MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
238.283,2.603700000000001,4,1,55.760000000000005,5,1,17,1,arctander
205.18599999999998,-2.1985999999999977,6,2,106.89000000000001,6,0,14,0,arctander
124.13899999999997,1.2022000000000002,2,0,30.21,1,1,9,1,arctander
284.484,6.030800000000006,2,0,26.3,15,0,20,0,arctander
182.30699999999996,3.5720000000000027,1,0,17.07,4,0,13,1,arctander
194.22999999999996,2.2388999999999997,2,1,46.53,5,1,14,1,arctander
156.225,2.2959000000000005,2,0,26.3,5,0,11,0,arctander
194.27399999999997,3.0013000000000014,2,0,18.46,2,1,14,1,arctander
298.51099999999997,6.276800000000007,2,0,26.3,15,0,21,0,arctander
206.285,3.1334000000000017,2,0,26.3,5,1,15,1,arctander
234.33899999999994,4.534500000000004,2,0,18.46,6,1,17,2,arctander
156.18099999999998,1.3604,3,2,49.69,0,1,11,1,arctander
173.18799999999996,-0.1402000000000001,4,0,66.43,6,0,12,0,arctander
155.12899999999996,-0.9783000000000002,4,0,66.43,4,0,11,0,arctander
172.22399999999996,2.493800000000001,3,0,35.53,0,0,12,1,arctander
228.28799999999993,2.2072000000000003,4,0,52.60000000000001,0,0,16,1,arctander
221.23199999999997,0.8629,4,0,66.43,4,1,16,1,arctander
145.134,-0.9204000000000001,4,0,66.43,3,0,10,0,arctander
250.42599999999993,4.798100000000005,1,0,9.23,1,0,18,3,arctander
190.242,2.808000000000001,2,1,29.46,0,2,14,2,arctander
154.16499999999996,1.6874,3,0,47.28,1,1,11,1,arctander
103.053,-2.0907,4,0,66.43,0,0,7,0,arctander
144.16999999999996,1.7136,3,0,35.53,0,0,10,1,arctander
184.23499999999999,2.140600000000001,3,2,49.69,2,1,13,1,arctander
131.219,0.7585,2,2,32.26,0,0,9,1,arctander
244.4189999999999,4.916300000000005,2,0,18.46,13,0,17,0,arctander
228.33199999999994,4.054200000000003,3,0,35.53,0,0,16,1,arctander
214.30499999999992,3.664100000000003,3,0,35.53,0,0,15,1,arctander
304.298,2.472000000000001,6,2,85.22000000000001,5,2,22,2,arctander
290.447,4.990800000000005,2,0,18.46,10,1,21,1,arctander
171.172,-0.38780000000000014,4,0,66.43,1,0,12,1,arctander
303.314,2.2687,6,2,98.85000000000001,3,2,22,2,arctander
206.28499999999997,2.8184000000000013,2,0,26.3,4,1,15,1,arctander
332.305,1.4859999999999993,6,4,158.42999999999998,2,1,23,1,arctander
159.16099999999997,-0.5303,4,0,66.43,5,0,11,0,arctander
192.30199999999994,3.1234000000000024,1,1,20.23,3,1,14,1,arctander
182.17499999999995,1.4134,4,0,44.760000000000005,3,1,13,1,arctander
326.5650000000001,7.201100000000008,2,0,26.3,18,0,23,0,arctander
158.24099999999999,2.375800000000001,2,0,26.3,5,0,11,0,arctander
210.273,2.2122,3,0,27.69,7,1,15,1,arctander
184.279,3.076100000000001,2,0,26.3,6,0,13,0,arctander
226.35999999999999,4.246400000000004,2,0,26.3,10,0,16,0,arctander
182.30699999999996,3.919100000000003,1,0,9.23,7,0,13,0,arctander
172.18,1.066,4,3,69.92,0,1,12,1,arctander
144.214,2.4315000000000007,1,1,37.3,0,0,10,1,arctander
178.231,2.448220000000001,2,0,26.3,3,1,13,1,arctander
192.302,3.6435000000000026,1,1,20.23,4,1,14,1,arctander
192.30199999999996,3.5141000000000027,1,0,17.07,2,0,14,1,arctander
145.20499999999996,2.4835400000000005,1,0,23.79,0,1,11,1,arctander
164.24800000000002,2.3084200000000004,1,1,20.23,3,1,12,1,arctander
239.44699999999992,5.051000000000005,1,1,12.03,0,0,17,1,arctander
160.21300000000002,1.0412,3,2,49.69,5,0,11,0,arctander
220.356,4.294300000000003,1,0,17.07,3,0,16,1,arctander
278.392,3.6457000000000024,3,0,38.83,4,0,20,2,arctander
242.3149999999999,2.5973000000000006,4,0,52.6,0,0,17,1,arctander
206.285,2.989300000000002,2,0,26.3,4,1,15,1,arctander
172.31199999999998,3.629400000000003,1,0,9.23,8,0,12,0,arctander
162.23199999999997,3.0367200000000016,1,0,9.23,2,1,12,1,arctander
182.263,2.7434200000000017,2,1,29.46,2,1,13,1,arctander
180.24699999999999,2.7563200000000014,2,0,18.46,4,1,13,1,arctander
270.45699999999994,5.640700000000006,2,0,26.3,14,0,19,0,arctander
198.30599999999998,3.0119000000000016,2,0,26.3,2,0,14,1,arctander
184.27899999999997,3.279600000000002,2,0,26.3,7,0,13,0,arctander
222.284,2.1989,3,0,35.53,7,1,16,1,arctander
116.15999999999998,0.8937999999999999,2,1,29.46,1,0,8,1,arctander
212.333,2.9329000000000014,2,1,37.3,5,0,15,1,arctander
248.322,4.129100000000004,3,0,39.44,6,1,18,1,arctander
154.253,2.0494,1,1,20.23,1,0,11,2,arctander
206.28499999999997,2.951900000000001,2,0,26.3,5,1,15,1,arctander
236.39899999999997,4.263900000000004,1,0,9.23,1,0,17,3,arctander
158.19699999999997,1.1186,3,0,35.53,3,0,11,1,arctander
142.24200000000002,2.5037000000000016,1,1,20.23,5,0,10,0,arctander
194.31799999999998,3.1398000000000024,1,1,20.23,2,0,14,2,arctander
193.22199999999995,0.7226999999999997,3,0,49.36,3,1,14,1,arctander
216.32099999999997,2.9266000000000014,3,0,35.53,10,0,15,0,arctander
250.38199999999995,4.578600000000004,2,0,26.3,7,0,18,0,arctander
223.18499999999997,-3.0229999999999997,3,0,101.06,0,1,14,2,arctander
142.19799999999998,1.4366,2,0,34.14,3,0,10,0,arctander
124.13899999999997,1.2851,2,1,33.370000000000005,2,1,9,1,arctander
222.23999999999995,2.4656000000000002,4,0,36.92,3,1,16,2,arctander
222.23999999999995,2.4656000000000002,4,0,36.92,3,1,16,2,arctander
172.22399999999996,1.5087000000000002,3,0,35.53,4,0,12,1,arctander
256.4299999999999,5.250600000000006,2,0,26.3,13,0,18,0,arctander
218.33999999999997,3.594000000000002,1,0,17.07,4,0,16,4,arctander
196.19899999999998,-0.4587000000000004,4,4,115.06000000000002,1,0,13,0,arctander
186.295,3.4577000000000018,1,1,37.3,2,0,13,1,arctander
128.21499999999997,3.028500000000001,1,1,20.23,4,0,9,0,arctander
184.27899999999994,3.2337000000000025,1,1,37.3,2,0,13,1,arctander
198.30599999999993,3.623800000000003,1,1,37.3,3,0,14,1,arctander
470.7820000000003,8.834700000000005,1,1,37.3,2,0,34,9,arctander
90.078,-1.9728999999999994,3,0,55.349999999999994,2,0,6,0,arctander
162.23199999999997,3.118400000000002,1,0,9.23,3,1,12,1,arctander
168.28,3.3480000000000025,1,0,17.07,6,0,12,0,arctander
324.4610000000002,4.351800000000004,4,0,36.92,15,1,23,1,arctander
166.26399999999998,3.2681000000000022,1,0,17.07,4,0,12,0,arctander
228.29099999999997,2.7643000000000013,2,1,29.46,5,2,17,2,arctander
142.267,2.8718000000000012,1,0,0.0,4,0,9,0,arctander
133.19399999999996,2.5048000000000004,1,0,12.89,2,1,10,1,arctander
228.37599999999995,4.470400000000004,2,0,26.3,11,0,16,0,arctander
260.421,5.550800000000006,1,0,17.07,8,0,19,0,arctander
140.226,2.711900000000001,1,0,17.07,5,0,10,0,arctander
196.29,3.445700000000002,2,0,26.3,6,0,14,0,arctander
154.253,2.9579000000000013,1,0,17.07,6,0,11,0,arctander
128.171,1.8174000000000001,1,1,37.3,3,0,9,0,arctander
182.30700000000002,3.715600000000003,1,0,9.23,8,0,13,0,arctander
204.31300000000002,3.624500000000002,1,0,17.07,7,1,15,1,arctander
256.42999999999995,5.106500000000005,2,0,26.3,12,0,18,0,arctander
198.30599999999998,3.813800000000003,2,0,26.3,8,0,14,0,arctander
210.31699999999995,3.1560000000000015,2,0,26.3,2,0,15,2,arctander
174.24299999999997,2.924900000000001,1,0,17.07,3,1,13,1,arctander
170.20799999999997,1.2847,3,0,35.53,3,0,12,1,arctander
194.23,2.6361000000000008,3,0,39.44,5,1,14,1,arctander
165.28,3.5285800000000025,1,0,23.79,3,0,12,0,arctander
270.45699999999994,5.496600000000005,2,0,26.3,13,0,19,0,arctander
240.38699999999997,4.984100000000005,2,0,26.3,11,0,17,0,arctander
212.33299999999997,4.2039000000000035,2,0,26.3,9,0,15,0,arctander
192.214,1.4492,3,1,46.53,4,1,14,1,arctander
130.231,2.4575000000000005,1,0,9.23,4,0,9,0,arctander
254.4139999999999,4.860500000000005,2,0,26.3,9,0,18,1,arctander
236.39899999999992,5.196600000000005,1,0,17.07,0,0,17,1,arctander
182.307,3.8822000000000036,1,0,17.07,8,0,13,0,arctander
206.32899999999998,3.904200000000003,1,0,17.07,2,0,15,1,arctander
234.38299999999992,4.850500000000005,1,0,17.07,7,0,17,0,arctander
162.23199999999997,2.8138000000000014,1,0,9.23,3,1,12,1,arctander
100.16099999999997,2.1042,1,1,20.23,2,0,7,0,arctander
212.333,4.2039000000000035,2,0,26.3,9,0,15,0,arctander
184.279,3.076100000000001,2,0,26.3,7,0,13,0,arctander
156.225,2.2959000000000005,2,0,26.3,4,0,11,0,arctander
254.41399999999996,4.882500000000005,2,0,26.3,11,0,18,0,arctander
162.14399999999998,1.4985999999999995,3,1,50.44,0,2,12,2,arctander
178.23099999999997,2.653620000000001,2,0,26.3,3,1,13,1,arctander
152.23699999999997,2.1372000000000004,1,1,20.23,2,0,11,1,arctander
220.31199999999998,3.4890000000000025,2,0,18.46,6,1,16,1,arctander
232.367,4.604500000000004,1,0,17.07,3,0,17,1,arctander
206.32899999999995,3.760100000000003,1,0,17.07,2,0,15,1,arctander
144.214,1.6381,2,0,26.3,6,0,10,0,arctander
220.35599999999994,4.294300000000003,1,0,17.07,4,0,16,1,arctander
206.329,3.904200000000003,1,0,17.07,2,0,15,1,arctander
280.45200000000006,5.414600000000005,2,0,18.46,13,0,20,0,arctander
246.306,-1.0274,6,6,115.06000000000002,3,0,14,0,arctander
136.147,-0.5496000000000001,3,3,77.76,1,0,9,0,arctander
196.28999999999996,3.242200000000002,2,0,26.3,8,0,14,0,arctander
288.431,5.3837000000000055,2,0,26.3,11,1,21,1,arctander
484.80900000000037,9.224800000000002,1,1,37.3,3,0,35,9,arctander
456.7550000000003,8.444600000000008,1,1,37.3,2,0,33,9,arctander
214.30499999999995,2.8676000000000013,3,0,43.370000000000005,8,0,15,0,arctander
181.257,1.0885000000000002,2,2,80.39,0,0,11,1,arctander
246.21499999999995,-2.659199999999997,7,1,126.79,8,0,17,0,arctander
144.214,1.9857,2,0,26.3,4,0,10,0,arctander
186.295,3.0119000000000016,2,0,26.3,6,0,13,0,arctander
180.24699999999999,2.2993000000000006,2,0,26.3,3,0,13,0,arctander
230.30700000000004,3.599300000000002,2,0,26.3,6,1,17,1,arctander
182.28799999999998,2.5560000000000014,2,1,9.23,3,1,12,1,arctander
232.36700000000002,4.928320000000005,1,0,17.07,8,1,17,1,arctander
218.337,2.838300000000001,3,0,27.69,10,0,15,0,arctander
248.41000000000003,5.034800000000006,1,1,20.23,9,1,18,1,arctander
228.33199999999997,3.0675000000000017,3,0,38.83,8,0,16,1,arctander
236.26699999999997,1.8722999999999999,4,0,48.06,4,1,17,2,arctander
192.25799999999995,2.777800000000001,2,0,26.3,4,1,14,1,arctander
194.31799999999996,4.0263000000000035,1,0,17.07,6,0,14,1,arctander
194.27399999999994,2.708000000000001,2,0,26.3,3,0,14,1,arctander
216.28,3.209200000000002,2,0,26.3,4,1,16,1,arctander
198.34999999999997,3.8980000000000037,1,1,20.23,6,0,14,1,arctander
164.20399999999995,2.1494,2,0,18.46,2,0,12,2,arctander
220.312,3.523500000000003,2,0,26.3,6,1,16,1,arctander
205.345,4.308780000000004,1,0,23.79,2,0,15,1,arctander
180.24699999999996,1.8247,2,1,29.46,3,0,13,1,arctander
172.31199999999993,3.221300000000002,1,1,20.23,1,0,12,1,arctander
184.23499999999999,1.7584,3,1,46.53,3,0,13,1,arctander
192.258,2.0077,2,0,26.3,1,0,14,3,arctander
130.187,1.5495,2,0,18.46,0,0,9,1,arctander
224.344,3.8668200000000037,2,1,29.46,3,1,16,1,arctander
192.25799999999995,2.708800000000001,2,0,18.46,4,1,14,1,arctander
218.29599999999996,2.9604000000000017,2,0,18.46,8,1,16,1,arctander
278.43600000000004,4.968800000000005,2,0,18.46,12,1,20,1,arctander
350.41400000000004,3.615400000000003,3,3,77.76,5,3,26,3,arctander
274.36000000000007,4.241700000000003,3,1,46.53,6,1,20,1,arctander
228.37599999999995,4.628000000000004,1,1,37.3,5,0,16,1,arctander
180.29099999999997,3.3480000000000025,1,0,17.07,1,0,13,1,arctander
224.29999999999995,3.191600000000002,3,0,39.44,7,1,16,1,arctander
284.39900000000006,4.935700000000004,2,0,26.3,7,1,21,1,arctander
321.37600000000003,4.097800000000002,4,1,69.39,2,3,24,3,arctander
212.3329999999999,4.013900000000003,1,1,37.3,4,0,15,1,arctander
236.311,3.0448000000000013,3,0,35.53,7,1,17,1,arctander
192.25799999999998,3.1270000000000016,2,0,18.46,4,1,14,1,arctander
240.38699999999992,4.266900000000004,2,0,26.3,0,0,17,1,arctander
224.34399999999994,3.5461000000000027,2,0,26.3,3,0,16,2,arctander
162.14399999999998,2.029,3,0,43.35,1,2,12,2,arctander
210.317,3.5236200000000033,2,1,29.46,4,1,15,1,arctander
182.263,2.7434200000000017,2,1,29.46,2,1,13,1,arctander
198.26200000000003,2.4436000000000004,3,1,38.69,3,1,14,1,arctander
182.17199999999997,-0.8472000000000002,4,4,115.06,1,0,12,0,arctander
156.225,2.1282000000000005,2,0,26.3,3,0,11,1,arctander
168.28,3.059900000000002,1,1,20.23,4,0,12,0,arctander
280.28,3.229840000000002,5,0,103.35,3,1,20,1,arctander
238.37099999999995,4.124300000000003,2,0,26.3,7,0,17,0,arctander
224.38799999999998,3.855800000000003,1,1,20.23,1,0,16,2,arctander
204.134,-3.829499999999998,7,1,126.79,5,0,14,0,arctander
180.29099999999997,3.4921000000000024,1,0,17.07,2,0,13,1,arctander
126.19899999999996,2.804500000000001,1,1,20.23,4,0,9,0,arctander
187.21499999999995,0.1057999999999999,4,0,66.43,6,0,13,0,arctander
164.248,2.878000000000001,1,0,17.07,2,0,12,1,arctander
200.32199999999997,3.544500000000003,2,0,26.3,7,0,14,0,arctander
210.229,2.280700000000001,4,1,55.760000000000005,5,1,15,1,arctander
180.29099999999997,3.6582000000000026,1,0,17.07,6,0,13,0,arctander
200.14599999999996,-2.634199999999998,6,0,106.56,5,0,14,0,arctander
196.33399999999995,3.962100000000003,1,0,17.07,6,0,14,1,arctander
277.28,3.2890200000000025,5,0,110.07,2,1,20,1,arctander
140.22599999999997,3.194600000000001,1,1,20.23,5,0,10,0,arctander
178.27499999999998,3.1240000000000014,1,0,17.07,2,0,13,1,arctander
186.254,3.235100000000002,1,0,17.07,3,1,14,1,arctander
168.236,2.460400000000001,2,0,26.3,4,0,12,0,arctander
226.35999999999993,4.246400000000004,2,0,26.3,10,0,16,0,arctander
338.49100000000004,5.491200000000005,2,0,26.3,7,1,25,3,arctander
154.253,3.5847000000000024,1,1,20.23,6,0,11,0,arctander
142.19799999999998,1.9058,2,0,26.3,3,0,10,0,arctander
142.242,3.4186000000000014,1,1,20.23,4,0,10,0,arctander
156.269,3.8087000000000026,1,1,20.23,5,0,11,0,arctander
181.25499999999997,1.3428,2,0,40.129999999999995,1,0,13,2,arctander
192.258,2.710400000000001,2,0,18.46,6,1,14,1,arctander
142.19799999999998,2.1093,2,0,26.3,3,0,10,0,arctander
184.279,2.9320000000000013,2,0,26.3,6,0,13,0,arctander
172.26799999999997,1.7237,2,2,40.46,6,0,12,0,arctander
280.36699999999996,4.515900000000004,2,0,18.46,7,2,21,2,arctander
192.25799999999995,3.097800000000001,2,0,26.3,2,0,14,2,arctander
199.297,4.173880000000004,1,0,23.79,5,1,15,1,arctander
164.20399999999995,2.517900000000001,2,0,30.21,3,1,12,1,arctander
202.29699999999997,3.8023000000000025,1,0,17.07,4,1,15,1,arctander
216.32399999999996,4.048300000000003,1,0,17.07,4,1,16,1,arctander
200.27799999999996,2.2873,3,0,38.83,6,0,14,1,arctander
192.21399999999994,2.1596000000000006,3,1,46.53,4,1,14,1,arctander
119.23300000000002,1.0436,2,2,26.02,3,0,7,0,arctander
196.33399999999997,3.818000000000003,1,0,17.07,4,0,14,1,arctander
196.24599999999998,3.015100000000002,3,0,39.44,5,1,14,1,arctander
194.27399999999994,2.4841000000000006,2,0,18.46,5,1,14,1,arctander
224.253,0.32149999999999995,4,4,115.06,3,0,15,0,arctander
168.28,3.1819000000000015,1,0,17.07,0,0,12,1,arctander
204.313,3.5141000000000027,1,0,17.07,2,0,15,2,arctander
193.17799999999997,-0.4778,4,0,66.43,3,1,14,1,arctander
187.21499999999997,0.24829999999999997,4,0,66.43,6,0,13,0,arctander
166.26399999999998,2.693400000000001,1,1,20.23,6,0,12,0,arctander
196.271,1.7021,3,1,26.3,4,1,13,1,arctander
224.38799999999998,4.764300000000005,1,0,17.07,9,0,16,0,arctander
170.252,2.8436000000000003,1,1,37.3,4,0,12,0,arctander
251.28199999999995,3.1035000000000013,4,0,69.44,4,1,18,1,arctander
230.21599999999995,0.030999999999999694,6,0,86.74000000000001,7,0,16,0,arctander
171.17199999999997,-0.3642000000000001,4,0,66.43,5,0,12,0,arctander
184.27899999999997,2.5844000000000005,2,0,26.3,7,0,13,0,arctander
292.39900000000006,3.4102000000000023,4,1,64.88000000000001,10,1,21,1,arctander
176.16799999999998,-1.1397,5,2,83.83000000000001,4,0,12,0,arctander
202.297,3.7051000000000025,1,0,17.07,5,1,15,1,arctander
287.315,2.5631000000000004,5,1,78.62,3,2,21,2,arctander
200.234,1.846200000000001,4,3,69.92,2,1,14,1,arctander
379.40900000000005,3.5817000000000028,7,3,128.31,5,2,27,2,arctander
188.27,3.4811000000000023,1,0,17.07,2,1,14,1,arctander
164.24499999999998,0.7908,3,2,49.69,1,0,11,0,arctander
238.32699999999994,2.8896000000000015,3,0,43.370000000000005,4,0,17,1,arctander
172.224,1.5070999999999999,3,0,38.83,5,0,12,1,arctander
154.20899999999997,1.7431,2,0,26.3,3,0,11,0,arctander
188.26999999999998,2.725500000000001,1,0,17.07,0,1,14,2,arctander
220.31199999999998,3.2085000000000017,2,0,26.3,5,1,16,1,arctander
240.38699999999994,4.470400000000004,2,0,26.3,0,0,17,1,arctander
198.306,3.813800000000003,2,0,26.3,10,0,14,0,arctander
224.34399999999997,3.5665000000000022,2,0,26.3,3,0,16,1,arctander
226.31599999999997,2.8687000000000014,3,0,35.53,7,0,16,0,arctander
190.24199999999996,2.729700000000001,2,0,26.3,2,0,14,2,arctander
270.41299999999995,4.094800000000004,3,0,27.69,11,0,19,0,arctander
271.404,5.125800000000004,1,1,32.86,5,2,20,2,arctander
247.338,4.145900000000003,3,0,38.66,7,1,18,1,arctander
278.389,1.7042,5,2,68.15,13,0,19,0,arctander
208.30099999999996,3.0981000000000014,2,0,26.3,3,0,15,1,arctander
212.377,3.8558000000000034,1,1,20.23,4,0,15,1,arctander
154.20899999999997,1.7431,2,0,26.3,3,0,11,0,arctander
154.20899999999997,1.7431,2,0,26.3,3,0,11,0,arctander
252.44199999999995,5.666100000000006,1,0,9.23,11,0,18,0,arctander
290.44699999999995,5.303100000000005,2,0,26.3,12,1,21,1,arctander
204.269,2.714900000000001,2,0,26.3,3,1,15,2,arctander
172.26799999999997,2.6218000000000012,2,0,26.3,5,0,12,0,arctander
192.30199999999996,2.909000000000001,1,1,20.23,4,1,14,1,arctander
154.253,2.3612,1,1,20.23,2,0,11,1,arctander
198.30599999999995,3.3221000000000025,2,0,26.3,5,0,14,0,arctander
196.24599999999998,2.2058,3,0,27.69,6,1,14,1,arctander
182.307,3.4500000000000024,1,1,20.23,5,0,13,0,arctander
168.28,3.0615000000000014,1,1,20.23,5,0,12,0,arctander
132.159,-0.29279999999999995,3,2,57.53,4,0,9,0,arctander
154.253,3.102000000000001,1,0,17.07,5,0,11,0,arctander
184.279,3.0745000000000013,2,0,26.3,6,0,13,0,arctander
220.31199999999998,3.206900000000002,2,0,26.3,4,1,16,1,arctander
230.307,3.313500000000002,2,0,26.3,5,1,17,1,arctander
266.52200000000005,5.596600000000004,4,0,0.0,9,0,14,0,arctander
290.491,6.122800000000007,1,1,20.23,9,0,21,0,arctander
160.216,3.161600000000001,1,1,20.23,2,1,12,1,arctander
246.394,4.364200000000005,1,1,20.23,8,1,18,1,arctander
248.366,4.687400000000004,2,0,18.46,8,1,18,1,arctander
212.37699999999998,4.167600000000003,1,1,20.23,8,0,15,0,arctander
164.248,2.878000000000001,1,0,17.07,1,0,12,1,arctander
168.28,3.0378000000000016,1,0,17.07,3,0,12,1,arctander
140.226,2.2813,1,1,20.23,3,0,10,0,arctander
190.24199999999996,2.5856000000000003,2,0,26.3,1,0,14,2,arctander
240.38699999999994,4.470400000000004,2,0,26.3,10,0,17,1,arctander
182.21899999999997,2.229800000000001,3,2,49.69,2,1,13,1,arctander
303.40200000000004,3.9334000000000024,4,1,69.39,5,1,22,1,arctander
262.393,4.772900000000004,2,0,18.46,10,1,19,1,arctander
184.32299999999995,3.387400000000002,1,1,20.23,6,0,13,0,arctander
242.3149999999999,2.5973000000000006,4,0,52.60000000000001,0,0,17,1,arctander
170.20799999999997,1.6323,3,0,35.53,2,0,12,1,arctander
190.24200000000002,2.3484000000000007,2,0,26.3,4,1,14,1,arctander
294.47900000000004,5.9713000000000065,2,0,26.3,12,0,21,0,arctander
306.49,5.993300000000007,2,0,26.3,10,0,22,0,arctander
234.33899999999997,3.741100000000003,2,0,26.3,6,1,17,1,arctander
212.33299999999997,3.400400000000002,2,0,26.3,1,0,15,1,arctander
274.404,4.993600000000005,2,0,26.3,10,1,20,1,arctander
303.93399999999997,1.5578,4,0,52.60000000000001,5,0,12,0,arctander
224.29999999999998,2.809700000000001,3,0,43.370000000000005,6,0,16,0,arctander
220.31199999999998,3.727000000000002,2,0,26.3,5,1,16,1,arctander
228.37599999999995,4.038100000000004,2,0,26.3,8,0,16,0,arctander
182.30699999999996,3.4516000000000018,1,1,20.23,6,0,13,0,arctander
184.32299999999998,3.2213000000000025,1,1,20.23,4,0,13,1,arctander
162.232,3.168300000000002,1,0,17.07,2,1,12,1,arctander
204.313,4.054320000000003,1,0,17.07,3,1,15,1,arctander
196.33399999999997,3.818000000000003,1,0,17.07,3,0,14,1,arctander
208.345,4.294300000000003,1,0,17.07,7,0,15,0,arctander
210.36099999999996,4.0861000000000045,1,1,20.23,6,0,15,0,arctander
260.2419999999999,-2.269099999999997,7,1,126.79,9,0,18,0,arctander
262.349,3.866400000000003,3,0,35.53,8,1,19,1,arctander
168.28,2.9174000000000015,1,1,20.23,6,0,12,0,arctander
241.28999999999996,2.9779,3,1,52.32,3,2,18,2,arctander
212.33299999999997,3.6902000000000026,2,0,26.3,8,0,15,1,arctander
240.302,4.520600000000004,2,0,18.46,4,2,18,2,arctander
204.31299999999996,3.674800000000003,1,0,17.07,4,1,15,1,arctander
183.27099999999996,2.0430999999999995,2,0,40.129999999999995,8,0,13,0,arctander
157.189,-0.15640000000000004,3,1,60.36,5,0,11,0,arctander
208.30099999999996,3.2642000000000015,2,0,26.3,7,0,15,0,arctander
184.32299999999995,3.531500000000002,1,1,20.23,7,0,13,0,arctander
170.29599999999996,2.831200000000001,1,1,20.23,3,0,12,1,arctander
237.30200000000002,3.595900000000002,1,1,32.86,2,3,18,3,arctander
168.28,2.773300000000001,1,1,20.23,2,0,12,1,arctander
158.19699999999997,2.2782,1,2,57.53,0,0,11,0,arctander
130.187,1.2839,2,1,29.46,1,0,9,1,arctander
228.3319999999999,3.0707000000000013,3,0,35.53,0,0,16,1,arctander
