MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
170.296,3.1178000000000017,1,1,20.23,5,0,12,1,Generated
144.25799999999998,2.8492000000000015,1,0,9.23,6,0,10,0,Generated
206.37299999999993,4.494900000000004,0,0,0.0,0,0,15,3,Generated
141.25799999999998,2.1615,1,1,26.02,2,0,10,1,Generated
206.32900000000004,4.080500000000003,1,1,20.23,7,1,15,1,Generated
158.31,3.4607000000000028,1,0,0.0,2,0,10,1,Generated
216.36499999999998,3.234700000000002,2,1,29.46,8,0,15,0,Generated
154.253,2.9118000000000013,1,0,9.23,3,0,11,1,Generated
188.361,3.464100000000002,1,0,0.0,1,0,11,1,Generated
252.44199999999995,5.990100000000006,1,0,9.23,0,0,18,1,Generated
190.32999999999996,4.024900000000003,0,0,0.0,3,0,14,3,Generated
194.31799999999996,3.139800000000002,1,1,20.23,2,0,14,2,Generated
124.22699999999998,3.308900000000002,0,0,0.0,3,0,9,0,Generated
250.46999999999997,6.221400000000006,0,0,0.0,1,0,18,1,Generated
150.265,3.5549000000000026,0,0,0.0,4,0,11,1,Generated
152.28099999999998,3.778900000000003,0,0,0.0,2,0,11,1,Generated
130.231,2.1935000000000007,1,1,20.23,4,0,9,0,Generated
116.15999999999998,1.002,2,0,26.3,4,0,8,0,Generated
166.264,3.4186000000000023,1,1,20.23,0,0,12,2,Generated
126.15499999999997,1.2045,2,1,33.370000000000005,3,1,9,1,Generated
228.41999999999996,4.636000000000005,1,1,20.23,8,0,16,0,Generated
43.068999999999996,-0.41040000000000004,1,1,21.94,0,0,3,1,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
126.243,3.3888000000000025,0,0,0.0,4,0,9,0,Generated
128.21499999999997,2.884400000000001,1,1,20.23,4,0,9,0,Generated
138.20999999999995,2.0353,1,1,20.23,2,0,10,1,Generated
176.303,4.226300000000004,0,0,0.0,4,1,13,1,Generated
158.24399999999991,2.9038000000000013,0,0,0.0,2,1,12,2,Generated
145.227,1.1566,3,1,21.259999999999998,3,0,9,1,Generated
124.22699999999998,2.9987000000000013,0,0,0.0,2,0,9,1,Generated
158.285,3.237700000000002,1,0,9.23,6,0,11,0,Generated
130.23099999999997,2.4559000000000006,1,0,9.23,3,0,9,0,Generated
200.23399999999995,0.7201999999999997,4,3,69.92,3,0,14,1,Generated
210.36099999999993,4.496300000000004,1,0,17.07,7,0,15,1,Generated
114.23199999999999,3.2227000000000023,0,0,0.0,4,0,8,0,Generated
174.284,2.7018000000000013,2,1,29.46,8,0,12,0,Generated
205.30100000000002,3.4219000000000017,2,1,43.09,6,1,15,1,Generated
140.27,3.778900000000003,0,0,0.0,5,0,10,0,Generated
184.34799999999998,3.6872000000000025,1,1,0.0,1,0,12,1,Generated
170.25199999999998,2.841800000000001,2,0,18.46,3,0,12,1,Generated
122.16699999999999,1.48732,1,1,20.23,1,1,9,1,Generated
154.29699999999997,3.858800000000003,0,0,0.0,2,0,11,1,Generated
151.209,1.7517399999999999,2,1,33.120000000000005,1,1,11,1,Generated
144.28299999999996,2.7840000000000016,1,0,0.0,1,0,9,1,Generated
122.21099999999997,2.918800000000002,0,0,0.0,2,0,9,1,Generated
200.281,2.7223000000000006,1,1,20.23,4,1,15,2,Generated
214.41799999999998,4.547300000000004,1,1,0.0,2,0,14,1,Generated
140.18200000000002,1.7933,2,1,29.46,1,0,10,1,Generated
116.22899999999998,2.1479,1,0,0.0,0,0,7,1,Generated
122.21099999999998,2.918800000000002,0,0,0.0,1,0,9,1,Generated
183.207,0.877,3,1,58.89,4,0,13,1,Generated
112.17199999999998,2.0891,1,0,9.23,0,0,8,1,Generated
206.329,3.5604000000000022,1,1,20.23,7,1,15,1,Generated
100.20499999999998,2.832600000000001,0,0,0.0,1,0,7,0,Generated
138.25399999999996,3.3888000000000025,0,0,0.0,1,0,10,1,Generated
126.199,1.7235,1,1,20.23,1,0,9,1,Generated
152.28099999999995,3.778900000000003,0,0,0.0,2,0,11,1,Generated
152.28099999999998,3.324600000000002,0,0,0.0,0,0,11,3,Generated
148.227,2.0898,3,2,29.46,5,0,9,0,Generated
178.23100000000002,1.5691,2,1,37.3,5,1,13,1,Generated
208.38899999999992,5.051100000000004,0,0,0.0,3,0,15,1,Generated
130.18699999999998,1.5463,2,0,18.46,0,0,9,1,Generated
142.202,0.7127999999999999,3,0,24.83,2,0,10,1,Generated
124.18299999999998,2.2703000000000007,1,1,20.23,0,0,9,1,Generated
96.173,2.2184999999999997,0,0,0.0,0,0,7,1,Generated
212.42099999999996,5.9534000000000065,0,0,0.0,11,0,15,0,Generated
186.251,1.0585,3,2,49.69,4,0,13,1,Generated
122.145,0.5705,4,0,27.69,0,0,7,1,Generated
137.182,1.2206,2,2,32.26,2,1,10,1,Generated
216.28,2.533400000000001,2,0,26.3,5,1,16,2,Generated
124.18299999999996,2.2702999999999998,1,1,20.23,1,0,9,1,Generated
210.405,5.441200000000006,0,0,0.0,7,0,15,0,Generated
123.15499999999996,1.7946,2,0,12.47,1,0,9,1,Generated
158.28499999999997,3.1178000000000017,1,1,20.23,7,0,11,0,Generated
190.33000000000004,4.445500000000004,0,0,0.0,6,1,14,1,Generated
130.256,2.6610000000000005,1,1,0.0,4,0,8,0,Generated
151.21299999999997,2.1954,3,1,36.75,2,0,11,1,Generated
118.245,2.538000000000001,1,0,0.0,3,0,7,0,Generated
106.16799999999999,2.30344,0,0,0.0,0,1,8,1,Generated
168.324,4.415000000000004,0,0,0.0,6,0,12,0,Generated
192.30199999999996,3.555100000000002,1,0,9.23,2,1,14,1,Generated
82.10200000000002,0.9055,1,0,17.07,0,0,6,1,Generated
104.174,1.4434,2,0,9.23,0,0,6,1,Generated
174.23999999999998,2.058,2,1,46.53,8,0,12,0,Generated
172.337,3.8313000000000024,1,1,0.0,4,0,11,0,Generated
150.26499999999996,3.8431000000000024,0,0,0.0,4,0,11,1,Generated
176.32500000000002,2.740100000000001,2,1,20.23,5,0,11,0,Generated
138.20999999999998,2.786520000000001,1,0,13.14,2,1,10,1,Generated
200.32199999999995,2.802100000000001,2,1,29.46,3,0,14,1,Generated
266.45000000000005,4.3704000000000045,2,1,9.23,9,1,18,1,Generated
136.238,3.1648000000000023,0,0,0.0,2,0,10,1,Generated
164.292,4.233200000000004,0,0,0.0,5,0,12,1,Generated
138.166,1.4358,2,0,26.3,3,0,10,1,Generated
238.37099999999995,3.9566000000000034,2,0,26.3,4,0,17,1,Generated
246.39099999999996,3.498600000000003,3,1,38.69,13,0,17,0,Generated
150.221,2.6689000000000007,1,0,9.23,3,0,11,1,Generated
164.24800000000002,2.3084200000000004,1,1,20.23,3,1,12,1,Generated
128.259,3.6128000000000027,0,0,0.0,4,0,9,0,Generated
160.25699999999998,1.8199999999999998,2,1,29.46,6,0,11,0,Generated
116.204,2.0674,1,0,9.23,3,0,8,0,Generated
102.13299999999998,0.3612,2,1,29.46,0,0,7,1,Generated
178.319,4.479200000000004,0,0,0.0,5,0,13,1,Generated
252.44199999999992,4.636000000000005,1,1,20.23,3,0,18,2,Generated
233.311,1.8562000000000003,3,1,52.32,4,1,17,2,Generated
196.378,5.195200000000005,0,0,0.0,7,0,14,0,Generated
140.13799999999998,0.3754,3,3,60.69,1,1,10,1,Generated
168.27999999999997,2.8937000000000017,1,0,17.07,2,0,12,1,Generated
170.29600000000002,3.1398000000000024,1,1,20.23,6,0,12,0,Generated
150.22099999999998,2.7838200000000013,1,0,9.23,3,1,11,1,Generated
145.158,-0.24159999999999993,4,2,50.72,3,0,10,1,Generated
116.229,2.5664000000000007,1,0,0.0,3,0,7,0,Generated
172.31199999999998,3.4853000000000023,1,0,9.23,7,0,12,0,Generated
116.22899999999998,2.1048,1,1,0.0,0,0,7,1,Generated
140.22599999999997,2.3776,1,0,9.23,2,0,10,1,Generated
150.22099999999998,2.7841000000000014,1,0,9.23,3,1,11,1,Generated
84.118,1.3089,1,0,9.23,0,0,6,1,Generated
114.23199999999999,3.0786000000000016,0,0,0.0,3,0,8,0,Generated
267.416,5.063300000000004,1,0,12.89,8,2,20,2,Generated
110.19999999999999,2.752700000000001,0,0,0.0,1,0,8,1,Generated
210.40499999999994,5.5853000000000055,0,0,0.0,9,0,15,0,Generated
92.163,0.6445999999999998,2,2,20.23,1,0,5,0,Generated
118.13199999999998,-0.3337,3,2,57.53,2,0,8,0,Generated
212.37699999999998,4.742300000000005,1,0,17.07,10,0,15,0,Generated
172.268,3.0894000000000013,2,0,18.46,7,0,12,0,Generated
234.42699999999994,5.751400000000006,0,0,0.0,5,0,17,1,Generated
160.28199999999998,1.8989,2,1,20.23,1,0,10,1,Generated
192.34599999999998,4.415000000000004,0,0,0.0,0,0,14,2,Generated
284.52799999999996,6.628700000000008,1,1,20.23,16,0,20,0,Generated
84.16199999999999,2.3626000000000005,0,0,0.0,1,0,6,0,Generated
162.23199999999997,2.5790000000000006,1,0,9.23,1,1,12,2,Generated
168.32399999999998,4.104800000000004,0,0,0.0,3,0,12,1,Generated
190.308,1.7463,3,1,18.46,3,0,12,1,Generated
214.34899999999996,3.134400000000002,2,1,29.46,7,0,15,1,Generated
170.29599999999996,3.237700000000002,1,0,9.23,2,0,12,1,Generated
173.23699999999997,1.5688,4,1,30.82,3,0,11,1,Generated
144.21399999999997,1.5166,2,1,37.3,6,0,10,0,Generated
144.214,1.7806,2,0,26.3,5,0,10,0,Generated
106.19,1.0777999999999999,2,1,20.23,2,0,6,0,Generated
126.15499999999997,1.4273,1,1,37.3,1,0,9,1,Generated
168.28,3.3480000000000025,1,0,17.07,5,0,12,0,Generated
98.189,2.752700000000001,0,0,0.0,4,0,7,0,Generated
139.22299999999998,2.3765,2,1,12.03,2,1,9,1,Generated
158.28499999999997,2.829600000000001,1,1,20.23,3,0,11,0,Generated
158.28499999999997,3.3834000000000026,1,0,9.23,8,0,11,0,Generated
142.242,2.791800000000001,1,0,17.07,5,0,10,0,Generated
114.14399999999999,0.3463,2,1,37.3,0,0,8,1,Generated
110.20000000000002,2.752700000000001,0,0,0.0,0,0,8,1,Generated
182.26299999999998,2.397900000000001,2,1,29.46,3,0,13,1,Generated
83.134,1.2505,1,0,12.36,1,0,6,0,Generated
114.18799999999999,1.8214000000000001,1,0,9.23,0,0,8,1,Generated
164.248,3.1742000000000017,1,0,9.23,4,1,12,1,Generated
132.20599999999996,2.7235200000000006,0,0,0.0,2,1,10,1,Generated
130.256,2.3524000000000007,1,1,0.0,1,0,8,1,Generated
198.30599999999993,3.0103000000000018,2,0,26.3,2,0,14,1,Generated
172.26799999999997,2.2264999999999997,2,0,18.46,3,0,12,1,Generated
213.39,3.621800000000003,2,1,26.02,10,0,14,0,Generated
106.16799999999996,2.2490000000000006,0,0,0.0,1,1,8,1,Generated
164.24799999999996,3.208700000000001,1,0,9.23,3,1,12,1,Generated
216.39,3.8704000000000027,2,1,17.07,8,0,14,0,Generated
198.35,4.064000000000004,1,0,17.07,8,0,14,0,Generated
166.30799999999996,4.169000000000003,0,0,0.0,4,0,12,1,Generated
176.19299999999998,0.5892,5,1,47.92,0,0,11,2,Generated
183.295,2.505000000000001,1,1,29.1,6,0,13,0,Generated
220.35600000000002,3.9505000000000035,1,1,20.23,8,1,16,1,Generated
111.18799999999999,2.3713699999999998,1,1,23.85,4,0,8,0,Generated
130.212,1.7991,2,1,17.07,2,0,8,0,Generated
212.37699999999995,4.8864000000000045,1,0,17.07,11,0,15,0,Generated
84.16199999999999,2.3626000000000005,0,0,0.0,3,0,6,0,Generated
139.15399999999997,0.7189,3,1,42.35,2,1,10,1,Generated
146.255,1.9215000000000004,2,1,17.07,4,0,9,0,Generated
254.45799999999994,6.093600000000007,1,0,9.23,13,0,18,0,Generated
230.46099999999996,5.5163000000000055,1,0,0.0,11,0,15,0,Generated
176.30299999999997,4.288720000000003,0,0,0.0,4,1,13,1,Generated
206.329,3.4163000000000023,1,1,20.23,6,1,15,1,Generated
132.20599999999996,3.1098000000000017,0,0,0.0,2,1,10,1,Generated
170.29599999999996,3.4022000000000023,1,0,9.23,5,0,12,0,Generated
162.32299999999995,3.0063000000000013,2,0,0.0,6,0,9,0,Generated
160.326,3.377000000000003,1,1,0.0,4,0,10,0,Generated
104.10499999999999,-0.4581999999999999,3,1,46.53,2,0,7,0,Generated
108.18399999999998,2.6728000000000014,0,0,0.0,1,0,8,1,Generated
212.37699999999995,4.408000000000004,1,0,9.23,0,0,15,1,Generated
196.35899999999998,3.999000000000003,1,1,0.0,3,0,13,1,Generated
70.13499999999999,1.9725,0,0,0.0,2,0,5,0,Generated
198.3499999999999,3.8980000000000032,1,1,20.23,6,0,14,1,Generated
138.20999999999995,2.804500000000001,1,1,20.23,1,0,10,1,Generated
258.36100000000005,3.476600000000003,2,1,29.46,6,1,19,2,Generated
150.265,3.3888000000000025,0,0,0.0,0,0,11,2,Generated
208.3449999999999,3.962100000000003,1,0,17.07,0,0,15,2,Generated
126.155,0.9446,2,0,34.14,1,0,9,1,Generated
97.11699999999999,0.9487,2,0,21.59,0,0,7,1,Generated
198.21799999999996,1.6857,4,1,55.760000000000005,3,0,14,1,Generated
165.27999999999997,2.711900000000001,1,1,12.03,3,0,12,1,Generated
226.40399999999997,5.132400000000005,1,0,17.07,11,0,16,0,Generated
184.32299999999998,3.5315000000000025,1,1,20.23,7,0,13,0,Generated
184.367,5.173200000000005,0,0,0.0,9,0,13,0,Generated
183.33899999999997,3.3449000000000018,1,1,12.03,6,0,13,1,Generated
212.35799999999998,3.6486000000000027,2,0,17.07,2,0,14,1,Generated
190.33000000000004,4.445500000000004,0,0,0.0,6,1,14,1,Generated
164.248,2.878000000000001,1,0,17.07,5,0,12,1,Generated
178.29700000000003,1.5659,3,3,40.46,6,0,11,0,Generated
122.21099999999997,2.918800000000002,0,0,0.0,1,0,9,1,Generated
154.25299999999996,2.791800000000001,1,0,17.07,2,0,11,1,Generated
160.25699999999998,1.9641,2,1,29.46,7,0,11,0,Generated
115.17600000000002,0.5603000000000001,2,1,43.09,4,0,8,0,Generated
180.33499999999998,4.581100000000004,0,0,0.0,8,0,13,0,Generated
142.242,2.5037000000000003,1,1,20.23,5,0,10,0,Generated
242.42799999999994,4.220600000000004,2,1,20.23,4,0,16,1,Generated
84.16199999999999,2.2184999999999997,0,0,0.0,2,0,6,0,Generated
109.17200000000001,1.7973,1,0,12.36,0,0,8,1,Generated
142.242,2.4575000000000005,1,0,9.23,2,0,10,1,Generated
163.26399999999998,3.1845700000000017,1,1,23.85,3,0,12,1,Generated
142.242,2.7441000000000013,1,0,9.23,2,0,10,1,Generated
118.17599999999999,0.38730000000000003,2,2,40.46,4,0,8,0,Generated
246.45999999999992,4.709600000000005,2,1,9.23,12,0,16,0,Generated
198.30599999999998,3.335700000000002,2,2,40.46,6,0,14,0,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
194.31799999999998,4.048300000000003,1,0,17.07,9,0,14,0,Generated
86.178,2.2984,0,0,0.0,1,0,6,0,Generated
102.17699999999998,1.8214000000000001,1,0,9.23,2,0,7,0,Generated
131.244,1.2853999999999999,2,2,12.03,3,0,8,0,Generated
56.108,1.4163,0,0,0.0,0,0,4,1,Generated
180.29099999999997,3.8156000000000025,1,0,9.23,5,0,13,1,Generated
198.34999999999997,4.352200000000004,1,0,17.07,9,0,14,0,Generated
208.301,2.499800000000001,2,1,29.46,2,0,15,2,Generated
181.27899999999997,1.8951,2,1,43.09,3,0,13,1,Generated
212.37699999999995,3.855800000000003,1,1,20.23,4,0,15,1,Generated
100.20499999999998,2.832600000000001,0,0,0.0,3,0,7,0,Generated
146.25499999999997,2.2629,2,0,9.23,0,0,9,1,Generated
150.225,1.6904,2,1,24.39,1,0,11,2,Generated
168.32399999999998,4.415000000000004,0,0,0.0,6,0,12,0,Generated
160.26,3.756300000000002,0,0,0.0,4,1,12,1,Generated
220.356,4.214500000000004,1,0,9.23,8,1,16,1,Generated
196.33399999999995,3.962100000000003,1,0,17.07,5,0,14,1,Generated
164.24799999999996,2.828520000000001,1,1,20.23,3,1,12,1,Generated
206.329,3.904200000000003,1,0,17.07,6,0,15,1,Generated
90.12199999999999,1.2745,2,1,29.46,2,0,6,0,Generated
190.33,4.616400000000004,0,0,0.0,5,1,14,1,Generated
115.17599999999999,1.95787,1,2,44.08,3,0,8,0,Generated
142.28599999999997,3.714700000000003,0,0,0.0,4,0,10,0,Generated
81.11800000000001,1.3231199999999999,0,1,15.79,0,1,6,1,Generated
274.492,5.911200000000006,0,0,0.0,3,0,20,5,Generated
120.21699999999998,1.1202999999999999,2,1,20.23,3,0,7,0,Generated
132.27200000000002,2.742500000000002,1,1,0.0,4,0,8,0,Generated
182.30699999999996,3.751400000000003,1,0,9.23,2,0,13,1,Generated
126.199,1.9875,1,0,9.23,1,0,9,1,Generated
196.334,3.818000000000003,1,0,17.07,3,0,14,1,Generated
168.27999999999997,2.4395000000000007,1,1,20.23,0,0,12,2,Generated
226.38499999999996,3.5024000000000024,2,2,20.23,5,0,15,1,Generated
204.31300000000002,3.768600000000003,1,0,17.07,7,1,15,1,Generated
88.14999999999999,1.4313,1,0,9.23,2,0,6,0,Generated
218.38399999999993,5.281400000000005,0,0,0.0,3,0,16,1,Generated
204.313,3.5141000000000027,1,0,17.07,0,0,15,2,Generated
152.19299999999998,1.7938,2,1,29.46,2,1,11,1,Generated
234.38299999999998,4.230100000000004,1,0,17.07,4,0,17,2,Generated
221.34399999999997,2.642100000000001,2,0,20.310000000000002,1,0,16,2,Generated
196.378,5.339300000000005,0,0,0.0,9,0,14,0,Generated
108.184,2.5287000000000006,0,0,0.0,0,0,8,1,Generated
212.37699999999995,4.8864000000000045,1,0,17.07,11,0,15,0,Generated
137.182,1.70704,2,0,22.12,1,1,10,1,Generated
89.13800000000002,-0.2839999999999999,2,2,46.25,2,0,6,0,Generated
158.241,1.3084,2,2,40.46,0,0,11,1,Generated
128.215,2.2115,1,0,9.23,1,0,9,1,Generated
114.14399999999999,0.778,2,0,26.3,3,0,8,0,Generated
190.24200000000002,2.8096000000000014,2,0,26.3,5,1,14,1,Generated
154.209,1.5807,2,0,34.14,1,0,11,1,Generated
128.21499999999997,2.5458000000000007,1,0,17.07,5,0,9,0,Generated
117.19200000000001,0.49620000000000014,2,2,46.25,4,0,8,0,Generated
138.20999999999998,2.1776999999999997,1,0,17.07,1,0,10,1,Generated
116.20399999999998,1.6593,1,1,20.23,2,0,8,0,Generated
186.295,2.760700000000001,2,0,18.46,5,0,13,1,Generated
112.17200000000001,1.335,1,1,20.23,1,0,8,1,Generated
100.16099999999999,1.1673,1,1,20.23,0,0,7,1,Generated
194.31799999999996,3.5463000000000022,1,0,9.23,0,0,14,2,Generated
200.32199999999992,3.6886000000000028,2,0,26.3,7,0,14,0,Generated
149.237,2.4511200000000004,1,0,3.24,2,1,11,1,Generated
224.29999999999995,2.1651999999999996,3,0,35.53,2,0,16,2,Generated
96.17299999999999,2.3626000000000005,0,0,0.0,1,0,7,1,Generated
204.35700000000003,4.691500000000004,0,0,0.0,6,1,15,1,Generated
126.243,3.3888000000000025,0,0,0.0,5,0,9,0,Generated
238.45899999999992,6.487600000000007,0,0,0.0,0,0,17,1,Generated
208.301,3.445700000000002,2,0,26.3,4,0,15,1,Generated
116.15999999999997,0.1381,2,2,40.46,0,0,8,1,Generated
229.43299999999996,3.6653000000000033,2,2,12.03,9,0,15,0,Generated
279.51199999999994,6.147100000000005,1,1,26.02,14,0,20,0,Generated
274.448,5.803200000000006,1,1,20.23,5,0,20,2,Generated
166.308,4.479200000000004,0,0,0.0,5,0,12,0,Generated
168.32399999999998,4.5591000000000035,0,0,0.0,6,0,12,0,Generated
205.25699999999995,2.0885,3,1,30.49,1,1,15,3,Generated
112.216,3.142800000000002,0,0,0.0,4,0,8,0,Generated
106.16799999999999,2.4488000000000003,0,0,0.0,1,0,8,1,Generated
124.18299999999998,2.4044000000000008,1,0,13.14,2,1,9,1,Generated
98.145,1.5565,1,0,9.23,0,0,7,1,Generated
123.19899999999997,2.1858000000000004,1,0,12.36,2,0,9,1,Generated
282.51199999999994,6.645100000000007,1,0,9.23,12,0,20,1,Generated
114.188,1.7250999999999999,1,1,20.23,3,0,8,0,Generated
200.32199999999997,3.259600000000002,2,1,29.46,10,0,14,0,Generated
190.32999999999998,4.501200000000004,0,0,0.0,5,0,14,1,Generated
242.3149999999999,2.1619,4,1,55.76,5,0,17,1,Generated
268.4,5.025100000000005,1,0,17.07,7,1,20,2,Generated
152.281,4.089100000000003,0,0,0.0,7,0,11,0,Generated
150.22099999999995,2.6477000000000013,1,0,9.23,3,1,11,1,Generated
144.17,0.1538,3,1,38.69,2,0,10,1,Generated
191.274,2.06372,1,1,29.1,4,1,14,1,Generated
277.4079999999999,4.024100000000003,3,2,49.33,11,1,20,1,Generated
178.23499999999999,1.7134999999999998,3,1,48.14,4,1,13,1,Generated
191.23000000000002,2.3378200000000002,3,1,38.3,3,2,14,2,Generated
102.133,0.5053000000000001,2,1,29.46,0,0,7,1,Generated
196.378,5.029100000000005,0,0,0.0,4,0,14,1,Generated
156.29399999999998,2.9501000000000017,1,0,0.0,1,0,10,1,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
122.11999999999999,-1.348,4,3,69.92,2,0,8,0,Generated
194.36199999999997,4.805100000000004,0,0,0.0,5,0,14,1,Generated
188.26699999999997,2.3483,3,0,35.53,8,0,13,0,Generated
136.23799999999997,3.308900000000002,0,0,0.0,4,0,10,1,Generated
168.32399999999996,4.5591000000000035,0,0,0.0,6,0,12,0,Generated
172.31199999999995,3.507900000000003,1,1,20.23,8,0,12,0,Generated
122.21099999999997,2.918800000000002,0,0,0.0,3,0,9,1,Generated
146.18599999999998,0.7104999999999999,3,1,46.53,4,0,10,0,Generated
172.31199999999995,3.363800000000002,1,1,20.23,7,0,12,0,Generated
128.21499999999997,2.2351,1,0,9.23,5,0,9,0,Generated
178.29999999999998,3.643200000000003,1,0,0.0,1,1,12,2,Generated
140.25099999999998,2.9734000000000016,1,0,0.0,2,0,9,1,Generated
180.24699999999996,2.944700000000001,2,1,29.46,3,0,13,1,Generated
72.151,2.0524,0,0,0.0,0,0,5,0,Generated
176.21199999999996,1.8264,4,0,36.92,9,0,12,0,Generated
212.33299999999994,3.1728000000000023,2,0,18.46,5,0,15,1,Generated
188.31400000000002,4.221500000000003,0,0,0.0,6,1,14,1,Generated
154.297,4.169000000000003,0,0,0.0,6,0,11,0,Generated
140.226,2.355600000000001,1,0,9.23,0,0,10,2,Generated
172.27099999999996,3.756300000000002,0,0,0.0,1,1,13,2,Generated
268.356,3.9327000000000027,2,2,40.46,2,2,20,3,Generated
152.28099999999998,3.778900000000003,0,0,0.0,1,0,11,1,Generated
138.20999999999998,2.6469000000000014,1,0,9.23,2,0,10,1,Generated
146.22999999999996,1.9216,2,1,29.46,6,0,10,0,Generated
148.249,3.201500000000002,0,0,0.0,3,1,11,1,Generated
126.19899999999998,1.9875,1,0,9.23,1,0,9,1,Generated
138.20999999999998,1.8896,1,1,20.23,0,0,10,1,Generated
124.18299999999998,2.5585000000000004,1,1,20.23,1,0,9,1,Generated
160.257,1.9641,2,1,29.46,7,0,11,0,Generated
140.22599999999997,2.725200000000001,1,0,9.23,1,0,10,1,Generated
166.26399999999998,2.671400000000001,1,1,20.23,3,0,12,1,Generated
180.203,1.2603,3,1,46.53,4,1,13,1,Generated
152.28099999999998,3.9230000000000036,0,0,0.0,3,0,11,1,Generated
196.33399999999997,2.933100000000002,1,1,20.23,2,0,14,3,Generated
128.17099999999996,1.2191,2,2,40.46,0,0,9,1,Generated
137.226,2.2052000000000005,1,1,26.02,0,0,10,1,Generated
154.25299999999993,2.3596000000000004,1,1,20.23,1,0,11,1,Generated
202.36299999999997,3.669100000000003,2,0,17.07,10,0,13,0,Generated
114.188,1.823,1,0,9.23,2,0,8,1,Generated
167.296,2.898500000000001,1,1,12.03,8,0,12,0,Generated
148.24899999999997,3.453000000000002,0,0,0.0,0,0,11,2,Generated
128.21499999999997,2.0674,1,0,9.23,0,0,9,1,Generated
170.34,4.639000000000005,0,0,0.0,5,0,12,0,Generated
148.249,3.193520000000002,0,0,0.0,2,1,11,1,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
166.26399999999998,3.4491000000000023,1,0,9.23,6,0,12,0,Generated
176.259,3.2090200000000015,1,0,9.23,3,1,13,1,Generated
