MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
624.5480000000007,-1.3841,16,9,258.42999999999995,7,3,44,5,flavordb
462.4070000000001,0.7916999999999992,11,6,179.28,4,3,33,4,flavordb
494.4050000000001,-0.5303000000000004,13,8,219.73999999999995,5,3,35,4,flavordb
478.4060000000002,-0.2359000000000004,12,7,199.51,5,3,34,4,flavordb
640.5470000000004,-2.4117,17,10,278.65999999999997,8,3,45,5,flavordb
640.5470000000004,-2.4116999999999993,17,10,278.65999999999997,8,3,45,5,flavordb
624.5480000000007,-1.3841000000000006,16,9,258.42999999999995,7,3,44,5,flavordb
624.5480000000007,-1.7352000000000005,16,9,258.42999999999995,7,3,44,5,flavordb
640.5470000000005,-2.762799999999999,17,10,278.65999999999997,8,3,45,5,flavordb
478.4060000000002,-0.2359000000000004,12,7,199.51,5,3,34,4,flavordb
624.5480000000007,-1.384099999999999,16,9,258.42999999999995,7,3,44,5,flavordb
624.5480000000007,-1.3841000000000006,16,9,258.42999999999995,7,3,44,5,flavordb
448.3800000000001,0.40319999999999917,11,6,179.28,4,3,32,4,flavordb
462.4070000000001,0.7916999999999992,11,6,179.28,4,3,33,4,flavordb
478.40600000000023,-0.23590000000000083,12,7,199.50999999999996,5,3,34,4,flavordb
640.5470000000004,-2.4117,17,10,278.65999999999997,8,3,45,5,flavordb
608.5490000000005,-0.35649999999999976,15,8,238.19999999999996,6,3,43,5,flavordb
640.5470000000004,-2.4117,17,10,278.65999999999997,8,3,45,5,flavordb
640.5470000000004,-2.4116999999999993,17,10,278.65999999999997,8,3,45,5,flavordb
492.4330000000002,0.06709999999999955,12,6,188.51,6,3,35,4,flavordb
654.5740000000004,-2.4597999999999964,17,9,267.65999999999997,9,3,46,5,flavordb
492.4330000000002,0.06709999999999955,12,6,188.51,6,3,35,4,flavordb
638.5750000000006,-1.0811,16,8,247.42999999999995,8,3,45,5,flavordb
492.43300000000016,0.06710000000000033,12,6,188.51,6,3,35,4,flavordb
624.5480000000003,-1.4696000000000011,16,8,247.42999999999995,8,3,44,5,flavordb
492.4330000000001,0.0670999999999985,12,6,188.51,6,3,35,4,flavordb
690.6950000000005,1.4552,15,7,227.19999999999996,9,3,49,5,flavordb
492.4330000000001,0.0670999999999985,12,6,188.51,6,3,35,4,flavordb
638.5750000000006,-1.0810999999999993,16,8,247.42999999999995,8,3,45,5,flavordb
638.5750000000007,-1.0811000000000002,16,8,247.42999999999995,8,3,45,5,flavordb
476.43400000000014,1.0091999999999985,11,4,157.28,6,3,34,4,flavordb
490.4610000000002,1.397699999999999,11,4,157.28,6,3,35,4,flavordb
624.5480000000007,-1.0020000000000004,16,9,258.42999999999995,6,3,44,5,flavordb
508.43200000000024,-0.2273000000000004,13,7,208.73999999999998,6,3,36,4,flavordb
638.5750000000007,-1.081100000000001,16,8,247.42999999999995,8,3,45,5,flavordb
478.4060000000002,-0.2359000000000004,12,7,199.51,5,3,34,4,flavordb
478.4060000000002,-0.23589999999999994,12,7,199.51,5,3,34,4,flavordb
478.4060000000002,-0.23589999999999994,12,7,199.51,5,3,34,4,flavordb
462.4070000000001,0.7917000000000005,11,6,179.28,4,3,33,4,flavordb
448.3800000000001,0.40320000000000006,11,6,179.28,4,3,32,4,flavordb
478.4060000000001,-0.23589999999999983,12,7,199.51,5,3,34,4,flavordb
478.4060000000001,-0.23589999999999983,12,7,199.51,5,3,34,4,flavordb
594.5220000000005,-1.0961,15,8,238.19999999999996,6,3,42,5,flavordb
492.43300000000016,0.06709999999999983,12,6,188.51,6,3,35,4,flavordb
492.4330000000003,0.06709999999999933,12,6,188.50999999999996,6,3,35,4,flavordb
492.4330000000001,0.0670999999999996,12,6,188.51,6,3,35,4,flavordb
640.5470000000004,-2.4116999999999993,17,10,278.65999999999997,8,3,45,5,flavordb
640.5470000000004,-2.4116999999999993,17,10,278.65999999999997,8,3,45,5,flavordb
492.4330000000001,0.06709999999999988,12,6,188.51,6,3,35,4,flavordb
510.44800000000015,-0.7576000000000012,12,6,220.01,6,3,36,4,flavordb
492.4330000000001,0.06709999999999894,12,6,188.51,6,3,35,4,flavordb
638.5750000000008,-1.0811000000000002,16,8,247.42999999999995,8,3,45,5,flavordb
492.4330000000001,0.06709999999999988,12,6,188.51,6,3,35,4,flavordb
476.43400000000014,1.0947,11,5,168.28,5,3,34,4,flavordb
464.37900000000013,0.10880000000000101,12,7,199.51,4,3,33,4,flavordb
494.40500000000014,-0.5302999999999993,13,8,219.73999999999998,5,3,35,4,flavordb
478.4060000000003,0.4117999999999991,12,6,188.51,5,3,34,4,flavordb
624.5480000000005,-1.0875,16,8,247.42999999999995,7,3,44,5,flavordb
522.4590000000002,0.33619999999999833,13,5,186.74,7,3,37,4,flavordb
822.9420000000008,2.245600000000002,13,8,267.03999999999996,7,0,58,7,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
306.362,0.8031999999999999,4,2,84.50000000000001,8,1,22,1,flavordb
194.183,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
521.2090000000002,-1.2404999999999995,14,7,279.12999999999994,8,2,32,3,flavordb
441.23000000000013,-1.0919000000000005,12,5,221.59999999999997,7,2,28,3,flavordb
470.2720000000001,-1.314200000000001,13,7,244.62999999999997,8,2,30,3,flavordb
441.2300000000001,-1.0919000000000003,12,5,221.59999999999994,7,2,28,3,flavordb
484.29900000000015,-0.9241000000000004,13,7,244.62999999999997,9,2,31,3,flavordb
442.21800000000013,-2.1637999999999993,13,7,258.61999999999995,6,2,28,3,flavordb
456.2450000000001,-1.7043000000000004,13,7,244.62999999999997,7,2,29,3,flavordb
456.2450000000001,-1.7043000000000004,13,7,244.62999999999997,7,2,29,3,flavordb
521.2090000000002,-1.2404999999999995,14,7,279.12999999999994,8,2,32,3,flavordb
720.821,-0.5390999999999888,10,8,272.41999999999996,21,1,51,1,flavordb
448.5640000000002,0.5173000000000042,6,4,139.62,12,1,32,1,flavordb
431.5770000000002,2.3474000000000004,5,3,110.52000000000001,12,1,31,1,flavordb
386.3050000000001,-0.8377000000000001,11,4,166.87,4,2,26,4,flavordb
387.2890000000001,-0.4106999999999996,12,3,164.07,4,2,26,4,flavordb
359.23500000000007,-0.06309999999999999,10,4,182.90999999999997,5,2,24,3,flavordb
374.2500000000001,-1.6915999999999984,11,5,208.92999999999998,5,2,25,3,flavordb
375.2340000000001,-1.0923000000000003,11,5,203.14,5,2,25,3,flavordb
403.2880000000001,-0.6137999999999999,12,4,192.14,6,2,27,3,flavordb
342.2970000000001,-5.397199999999993,11,8,189.52999999999997,4,0,23,2,flavordb
182.147,-2.2441999999999998,5,4,90.15,1,0,12,1,flavordb
274.054,-0.7511000000000001,4,3,69.92,0,0,11,1,flavordb
290.053,-1.7787,5,4,90.15,1,0,12,1,flavordb
290.053,-1.7787,5,4,90.15,1,0,12,1,flavordb
381.232,-0.5477000000000003,10,4,165.84,5,2,25,3,flavordb
194.183,-2.5656999999999988,6,4,99.38000000000001,2,0,13,1,flavordb
264.318,-0.6151999999999995,6,4,99.38000000000001,7,0,18,1,flavordb
250.291,-1.0053,6,4,99.38000000000001,6,0,17,1,flavordb
236.26399999999998,-1.3954,6,4,99.38000000000001,5,0,16,1,flavordb
208.21,-2.1755999999999993,6,4,99.38000000000001,3,0,14,1,flavordb
222.23699999999997,-1.7854999999999996,6,4,99.38000000000001,4,0,15,1,flavordb
350.415,1.2759000000000003,4,4,115.73,10,1,25,1,flavordb
254.235,-3.843899999999998,8,6,139.84,5,0,17,1,flavordb
504.43800000000016,-7.571399999999989,16,11,268.67999999999995,8,0,34,3,flavordb
168.14499999999998,-3.6278999999999986,6,6,121.38000000000001,4,0,11,0,flavordb
493.5210000000003,-2.744899999999996,7,8,252.32000000000002,15,1,35,1,flavordb
434.3460000000002,-2.130599999999998,13,6,221.32,8,2,29,3,flavordb
905.1519999999997,-0.37970000000000387,12,12,339.28999999999996,33,1,64,1,flavordb
362.4700000000001,2.5212000000000003,3,3,95.5,12,1,26,1,flavordb
390.52400000000006,3.301400000000002,3,3,95.5,14,1,28,1,flavordb
446.6320000000001,4.861800000000002,3,3,95.5,18,1,32,1,flavordb
376.49700000000007,2.9113000000000007,3,3,95.5,13,1,27,1,flavordb
418.57800000000015,4.081600000000002,3,3,95.5,16,1,30,1,flavordb
488.71300000000014,6.032100000000005,3,3,95.5,21,1,35,1,flavordb
474.6860000000001,5.642000000000004,3,3,95.5,20,1,34,1,flavordb
404.55100000000016,3.6915000000000022,3,3,95.5,15,1,29,1,flavordb
521.2090000000002,-1.1695000000000007,14,7,265.13999999999993,9,2,32,3,flavordb
450.39600000000013,0.03809999999999947,11,7,186.37,3,2,32,4,flavordb
582.0460000000003,-3.394499999999999,18,3,290.45,8,2,32,3,flavordb
575.2570000000003,-2.978099999999997,19,3,299.68,12,2,36,3,flavordb
579.2890000000003,-0.45010000000000056,15,7,288.35999999999996,12,2,36,3,flavordb
574.2730000000003,-2.9449999999999967,19,4,302.48,12,2,36,3,flavordb
578.3050000000003,-0.4170000000000004,15,8,291.1599999999999,12,2,36,3,flavordb
575.2570000000003,-2.978099999999997,19,3,299.68,12,2,36,3,flavordb
579.2890000000003,-0.45010000000000056,15,7,288.35999999999996,12,2,36,3,flavordb
574.2730000000003,-2.9449999999999967,19,4,302.48,12,2,36,3,flavordb
578.3050000000003,-0.4170000000000004,15,8,291.1599999999999,12,2,36,3,flavordb
488.62500000000045,3.543120000000002,5,3,121.8,14,1,35,2,flavordb
474.5980000000003,3.2347,5,3,121.8,14,1,34,2,flavordb
331.2250000000001,-1.1814000000000007,9,4,165.84,4,2,22,3,flavordb
549.1580000000001,-2.7600999999999996,13,7,269.8999999999999,8,2,31,3,flavordb
563.2900000000003,-1.459,14,7,279.12999999999994,12,2,35,3,flavordb
492.69400000000013,3.315800000000003,8,4,117.84000000000002,22,0,34,1,flavordb
492.69400000000013,3.315800000000003,8,4,117.84000000000002,22,0,34,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
210.18200000000002,-3.8588999999999984,7,6,130.61,2,0,14,1,flavordb
180.16299999999995,1.6992999999999998,4,1,78.39,3,1,13,1,flavordb
167.208,1.7393999999999998,3,1,41.82,3,0,12,1,flavordb
296.31899999999996,-0.40620000000000034,6,4,99.38000000000001,5,1,21,2,flavordb
506.19800000000015,-1.6626000000000003,14,7,284.91999999999996,8,2,31,3,flavordb
536.224,-1.5873000000000008,15,8,291.1599999999999,9,2,33,3,flavordb
521.2090000000002,-1.2404999999999995,14,7,279.12999999999994,8,2,32,3,flavordb
521.2090000000002,-0.9749000000000005,14,6,268.12999999999994,9,2,32,3,flavordb
563.2900000000004,0.0007999999999991347,14,7,265.13999999999993,12,2,35,3,flavordb
521.2090000000002,-0.9749000000000003,14,6,268.12999999999994,9,2,32,3,flavordb
506.7210000000002,3.9699000000000035,8,3,106.84000000000002,23,0,35,1,flavordb
307.3940000000001,0.3432000000000017,5,3,107.44,9,1,22,1,flavordb
347.22400000000005,-1.863,10,5,186.07,4,2,23,3,flavordb
654.5740000000003,-2.0215999999999994,17,10,278.65999999999997,9,3,46,5,flavordb
592.3319999999997,-0.6703000000000001,15,8,291.1599999999999,14,2,37,3,flavordb
768.821,-0.4994999999999894,9,9,286.49999999999994,22,2,55,2,flavordb
621.6440000000001,-1.2269999999999917,8,8,257.4,18,1,44,1,flavordb
839.9000000000001,-0.994799999999995,10,10,315.5999999999999,24,2,60,2,flavordb
280.28000000000003,-0.701199999999998,5,3,118.72,6,1,20,1,flavordb
376.28700000000003,0.018599999999999506,5,3,121.80000000000001,7,1,26,1,flavordb
282.26000000000005,-2.397799999999999,10,5,165.56000000000003,2,2,20,3,flavordb
210.18200000000002,-3.8588999999999984,7,6,130.61,2,0,14,1,flavordb
294.307,-2.362599999999998,5,2,123.17,7,1,21,1,flavordb
294.307,-0.31109999999999854,5,3,118.72,7,1,21,1,flavordb
294.307,-2.362599999999998,5,2,123.17,7,1,21,1,flavordb
294.307,-2.362599999999998,5,2,123.17,7,1,21,1,flavordb
294.307,-0.31109999999999854,5,3,118.72,7,1,21,1,flavordb
342.2970000000001,-5.397199999999993,11,8,189.52999999999997,4,0,23,2,flavordb
459.18500000000006,-0.4630000000000003,11,6,240.43999999999997,6,2,28,3,flavordb
493.5210000000003,-2.744899999999996,7,8,252.32000000000002,15,1,35,1,flavordb
462.3110000000002,-7.907000000000009,13,4,203.76,8,2,30,3,flavordb
418.34700000000015,-0.6510000000000002,11,6,198.1,8,2,28,3,flavordb
463.29500000000024,-7.940100000000008,13,3,200.96,8,2,30,3,flavordb
419.3310000000002,-0.6841000000000006,11,5,195.3,8,2,28,3,flavordb
327.29700000000014,-2.608899999999998,11,5,169.00000000000003,5,2,23,3,flavordb
576.2890000000002,-2.751199999999997,17,6,302.81,12,2,36,3,flavordb
462.3110000000002,-7.907000000000009,13,4,203.76,8,2,30,3,flavordb
418.34700000000015,-0.6510000000000002,11,6,198.1,8,2,28,3,flavordb
668.2250000000004,-15.400299999999996,18,4,302.84000000000003,12,2,40,3,flavordb
577.2730000000003,-2.7842999999999973,17,5,300.01,12,2,36,3,flavordb
463.2950000000002,-7.940100000000008,13,3,200.96,8,2,30,3,flavordb
419.33100000000013,-0.6841000000000002,11,5,195.3,8,2,28,3,flavordb
576.2890000000002,-2.751199999999997,17,6,302.81,12,2,36,3,flavordb
668.2250000000003,-15.400299999999996,18,4,302.84000000000003,12,2,40,3,flavordb
577.2730000000003,-2.7842999999999973,17,5,300.01,12,2,36,3,flavordb
546.0920000000003,0.2985999999999996,14,6,258.9,9,2,34,3,flavordb
535.4320000000002,-0.7994000000000001,14,6,258.9,8,2,32,3,flavordb
264.325,-1.269699999999997,3,2,96.87,6,1,19,1,flavordb
308.334,0.2499000000000005,5,3,118.72,7,1,22,1,flavordb
308.33400000000006,-0.06349999999999872,5,3,118.72,8,1,22,1,flavordb
322.36100000000016,0.4691000000000008,5,3,118.72,9,1,23,1,flavordb
308.33400000000006,0.07900000000000112,5,3,118.72,8,1,22,1,flavordb
266.29699999999997,-0.49179999999999885,4,4,112.65,7,1,19,1,flavordb
493.5210000000003,-2.744899999999996,7,8,252.32000000000002,15,1,35,1,flavordb
348.3990000000001,-1.3918999999999953,6,2,121.38999999999999,11,1,25,1,flavordb
320.43300000000005,2.0404999999999998,4,2,81.42,9,1,23,1,flavordb
390.29300000000006,-1.7969999999999993,11,5,189.31,5,2,26,3,flavordb
361.25100000000003,-1.2089000000000008,10,4,175.06999999999996,5,2,24,3,flavordb
390.29300000000006,-1.4311999999999998,11,6,198.1,6,2,26,3,flavordb
376.2660000000001,-1.8212999999999995,11,6,198.1,5,2,25,3,flavordb
361.2510000000001,-1.2089000000000008,10,4,175.07,5,2,24,3,flavordb
266.29699999999997,-0.49179999999999885,4,4,112.65,7,1,19,1,flavordb
307.3500000000001,-0.39589999999999786,4,3,112.73,7,1,22,1,flavordb
794.8200000000003,-4.750699999999993,16,8,282.26,12,0,55,6,flavordb
772.8380000000003,-0.4199999999999951,15,9,279.43,12,0,54,6,flavordb
700.7750000000003,-0.6533999999999955,14,8,242.12999999999997,9,0,49,6,flavordb
967.0210000000009,-5.113899999999981,23,14,374.13000000000005,12,0,67,8,flavordb
664.7210000000003,-4.527299999999988,13,7,218.66,7,0,46,6,flavordb
642.7390000000004,-0.1965999999999975,12,8,215.82999999999998,7,0,45,6,flavordb
826.8620000000006,-6.703099999999998,18,10,297.80999999999995,10,0,57,7,flavordb
804.8800000000007,-2.372399999999989,17,11,294.97999999999996,10,0,56,7,flavordb
786.7810000000003,-3.7981999999999894,15,8,265.18999999999994,11,0,53,6,flavordb
764.7990000000003,-0.17019999999999735,14,9,262.35999999999996,11,0,52,6,flavordb
949.0070000000005,-5.974499999999995,21,10,341.17999999999995,14,0,64,7,flavordb
927.0250000000005,-2.635899999999986,20,11,338.34999999999997,14,0,63,7,flavordb
416.3760000000001,-6.019699999999992,13,9,218.98999999999998,8,0,28,2,flavordb
490.50500000000034,0.7199999999999998,10,5,155.14000000000001,8,2,35,4,flavordb
476.47800000000035,0.46601999999999993,10,5,155.14000000000001,7,2,34,4,flavordb
520.2260000000001,-3.6576999999999984,18,4,273.38,8,2,31,3,flavordb
497.9630000000002,-4.418999999999999,17,3,273.37999999999994,8,2,31,3,flavordb
500.98700000000014,-1.4527999999999996,14,6,258.9,8,2,31,3,flavordb
532.4080000000002,-3.765599999999999,17,3,273.37999999999994,8,2,32,3,flavordb
503.1500000000002,-4.156999999999998,18,3,290.45,8,2,31,3,flavordb
276.29200000000003,-0.22459999999999858,4,2,84.5,4,1,20,2,flavordb
426.3460000000002,-0.9532999999999991,11,4,188.9,6,2,29,3,flavordb
427.35400000000016,-0.32129999999999986,10,5,186.07,6,2,29,3,flavordb
267.245,-1.979999999999999,9,4,139.54000000000002,2,2,19,3,flavordb
195.17100000000002,-3.3233999999999986,7,5,125.40000000000002,2,0,13,1,flavordb
471.5980000000002,2.3529999999999998,5,2,104.81000000000002,11,1,34,3,flavordb
320.34500000000014,-0.255899999999998,6,1,84.71000000000001,7,1,23,2,flavordb
460.6960000000001,4.844600000000007,6,4,99.38000000000001,21,0,32,1,flavordb
376.53400000000005,2.5040000000000013,6,4,99.38000000000001,15,0,26,1,flavordb
278.345,-0.2266999999999999,6,4,99.38000000000001,8,0,19,1,flavordb
292.37200000000007,0.16339999999999988,6,4,99.38000000000001,9,0,20,1,flavordb
306.39900000000006,0.5534999999999997,6,4,99.38000000000001,10,0,21,1,flavordb
564.4960000000004,-0.8391,14,7,217.96999999999997,7,3,40,5,flavordb
507.18200000000013,-1.6290000000000004,12,7,279.12999999999994,8,2,31,3,flavordb
342.29699999999997,-5.395599999999994,11,8,189.52999999999997,5,0,23,2,flavordb
312.27099999999996,-4.7564999999999955,10,7,169.29999999999998,4,0,21,2,flavordb
342.29699999999997,-5.395599999999994,11,8,189.52999999999997,5,0,23,2,flavordb
326.298,-4.367999999999996,10,7,169.29999999999998,4,0,22,2,flavordb
312.27099999999996,-4.7564999999999955,10,7,169.29999999999998,4,0,21,2,flavordb
504.4380000000002,-7.571399999999989,16,11,268.67999999999995,8,0,34,3,flavordb
312.27099999999996,-4.7564999999999955,10,7,169.29999999999998,4,0,21,2,flavordb
504.4380000000002,-7.571399999999989,16,11,268.67999999999995,8,0,34,3,flavordb
504.4380000000002,-7.571399999999989,16,11,268.67999999999995,8,0,34,3,flavordb
504.43800000000016,-7.571399999999989,16,11,268.67999999999995,8,0,34,3,flavordb
488.43900000000014,-6.545399999999989,15,10,248.44999999999996,6,0,33,3,flavordb
534.4640000000003,-7.598899999999988,17,11,277.90999999999997,9,0,36,3,flavordb
610.5650000000007,-1.1566,15,8,234.28999999999996,7,2,43,5,flavordb
506.4540000000001,-7.936999999999989,16,12,279.68,11,0,34,2,flavordb
374.29400000000015,-1.4655999999999998,11,5,191.85999999999999,5,2,25,3,flavordb
374.29400000000015,-1.4655999999999998,11,5,191.86,5,2,25,3,flavordb
624.5480000000007,-1.3841000000000003,16,9,258.42999999999995,7,3,44,5,flavordb
608.5490000000005,-1.1752,15,7,227.2,8,3,43,5,flavordb
195.147,-4.827799999999997,7,5,141.28,5,0,13,0,flavordb
151.20899999999997,2.3589,2,1,32.59,2,0,11,1,flavordb
804.8800000000006,-2.9380999999999893,18,11,294.97999999999996,9,0,56,7,flavordb
624.5480000000007,-1.3841000000000003,16,9,258.42999999999995,7,3,44,5,flavordb
370.35100000000006,-4.352999999999995,11,7,178.53,6,0,25,2,flavordb
526.6200000000003,-1.4795999999999971,12,8,198.76,17,0,36,2,flavordb
340.281,-4.4183999999999966,11,6,167.53,2,0,23,3,flavordb
354.308,-4.989099999999993,11,7,181.82999999999998,5,0,24,3,flavordb
356.28000000000003,-5.098399999999995,12,7,187.76,5,0,24,3,flavordb
506.1980000000001,-2.056000000000001,13,8,281.92999999999995,8,2,31,3,flavordb
267.776,-3.6021999999999985,6,5,110.38000000000001,1,0,13,1,flavordb
354.352,-3.325399999999996,10,6,158.3,5,0,24,2,flavordb
450.3960000000002,-0.31139999999999984,11,7,186.37,4,2,32,4,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
504.43800000000016,-7.57299999999999,16,11,268.67999999999995,7,0,34,3,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
248.231,-1.0506000000000004,7,2,102.29,3,0,17,1,flavordb
248.231,-1.0506000000000004,7,2,102.29000000000002,3,0,17,1,flavordb
624.5480000000006,-1.3841000000000003,16,9,258.42999999999995,7,3,44,5,flavordb
445.63199999999995,-3.086099999999999,11,7,178.53,6,0,26,2,flavordb
633.7029999999999,-2.1737999999999937,9,8,263.35,18,1,45,2,flavordb
232.23199999999997,-2.173799999999999,6,4,99.38000000000001,3,0,16,1,flavordb
504.43800000000016,-7.572999999999989,16,11,268.67999999999995,7,0,34,3,flavordb
148.158,-1.163,4,3,69.92,1,0,10,1,flavordb
174.152,-2.5805,5,4,90.15,0,0,12,1,flavordb
178.184,-1.8037,5,4,90.15,1,0,12,1,flavordb
