MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
452.54700000000025,4.545500000000004,6,1,85.97000000000001,2,2,33,5,chebi
512.5990000000004,4.023000000000003,8,2,115.43,3,2,37,5,chebi
436.50400000000025,5.7633000000000045,6,3,100.13000000000001,6,3,32,3,chebi
352.3420000000001,3.761000000000003,6,3,100.13000000000001,1,3,26,4,chebi
434.48800000000017,5.4286000000000065,6,2,89.13000000000001,4,3,32,4,chebi
368.34100000000007,3.093100000000001,7,4,120.36000000000001,0,3,27,5,chebi
372.4170000000001,4.251420000000005,6,2,85.22000000000001,4,2,27,3,chebi
414.4540000000002,4.822220000000006,7,1,91.29,5,2,30,3,chebi
754.8290000000002,8.261840000000005,12,5,189.27999999999997,10,4,55,5,chebi
754.8290000000002,8.261840000000005,12,5,189.27999999999997,10,4,55,5,chebi
786.8710000000002,8.135640000000008,13,5,198.50999999999996,12,4,57,5,chebi
308.2710000000001,-0.6115999999999999,7,2,130.49999999999997,1,1,21,3,chebi
306.2550000000001,-0.1403999999999998,7,2,130.49999999999997,1,1,21,3,chebi
254.32599999999996,1.9568,4,1,55.760000000000005,0,0,18,2,chebi
254.32599999999996,1.9568,4,1,55.760000000000005,0,0,18,2,chebi
252.30999999999997,1.7327999999999997,4,1,55.760000000000005,0,0,18,2,chebi
286.239,2.2823999999999995,6,4,111.13000000000001,1,3,21,3,chebi
448.3800000000001,-0.24450000000000033,11,7,190.27999999999997,4,3,32,4,chebi
765.0,10.145799999999996,7,3,130.35999999999999,8,2,56,7,chebi
765.0,10.145799999999996,7,3,130.35999999999999,8,2,56,7,chebi
784.9809999999999,0.7241000000000044,14,9,228.21999999999994,7,0,55,8,chebi
250.20599999999996,1.32282,6,4,115.06,0,1,18,2,chebi
408.53500000000014,3.628800000000002,6,4,115.06000000000002,8,0,29,2,chebi
434.3530000000002,0.10019999999999951,11,7,190.27999999999997,4,3,31,4,chebi
161.161,-0.6192999999999995,4,2,101.75000000000001,4,0,11,0,chebi
334.4560000000001,4.193200000000004,3,1,63.6,4,0,24,3,chebi
338.48800000000006,3.6210000000000027,3,3,77.76,7,0,24,2,chebi
240.19000000000003,-2.9335999999999993,4,1,77.43,2,1,17,2,chebi
261.321,1.6375,3,0,46.61,3,1,19,2,chebi
768.1049999999999,6.423240000000006,9,6,181.25000000000003,25,0,55,5,chebi
738.0349999999999,5.912340000000005,9,6,181.25000000000003,23,0,53,5,chebi
322.36000000000007,4.866520000000003,4,2,58.92,0,2,24,4,chebi
338.403,5.199620000000004,4,2,58.92,3,2,25,3,chebi
302.32599999999996,3.314320000000002,5,2,68.15,2,2,22,3,chebi
286.283,2.0435,5,1,72.83000000000001,1,1,21,3,chebi
256.257,1.9478,4,0,52.6,1,1,19,3,chebi
312.277,2.4903000000000013,6,4,107.22000000000001,2,2,23,3,chebi
460.4820000000002,4.458420000000004,7,4,116.45,0,3,34,6,chebi
397.42700000000013,2.9015000000000013,6,3,108.99000000000001,3,2,29,5,chebi
395.4110000000001,2.872300000000001,7,2,97.99000000000001,1,2,29,6,chebi
440.40100000000007,-0.8080000000000005,11,6,179.28,4,2,31,4,chebi
260.20099999999996,1.7685999999999997,6,4,111.13000000000001,0,3,19,3,chebi
570.6890000000002,8.734600000000004,5,2,86.71000000000001,10,4,43,5,chebi
350.8900000000001,3.882600000000002,3,2,64.35,6,1,24,2,chebi
584.8380000000002,8.141300000000008,4,2,100.9,6,0,42,5,chebi
458.7270000000003,7.169400000000009,2,2,57.53,2,0,33,5,chebi
670.9280000000002,8.320600000000008,6,2,127.2,10,0,48,5,chebi
458.68300000000033,6.102400000000008,3,2,74.60000000000001,2,0,33,5,chebi
488.58000000000027,6.322520000000008,6,1,82.06000000000002,3,2,36,5,chebi
488.58000000000027,6.322520000000008,6,1,82.06000000000002,3,2,36,5,chebi
522.5970000000002,6.389720000000007,6,1,89.9,2,3,39,6,chebi
584.6280000000003,7.377000000000004,8,2,79.44000000000001,3,6,44,10,chebi
584.6280000000002,7.377000000000004,8,2,79.44000000000001,3,6,44,10,chebi
536.5300000000003,-0.10000000000000048,12,7,195.6,11,2,38,3,chebi
538.5460000000003,0.10179999999999978,12,8,198.75999999999996,11,2,38,3,chebi
742.5540000000003,7.201400000000003,18,12,298.14,5,6,54,8,chebi
434.4410000000002,-0.07220000000000021,9,3,131.75,1,0,31,6,chebi
478.6290000000002,7.286200000000009,5,4,97.99000000000001,12,2,35,2,chebi
410.51000000000005,5.559700000000007,5,4,97.99000000000001,9,2,30,2,chebi
246.33100000000005,3.531200000000002,3,2,40.46,4,2,17,2,chebi
230.26300000000003,2.8146000000000004,3,2,49.69,4,2,17,2,chebi
292.334,3.9497000000000018,3,2,57.53,5,2,22,2,chebi
292.334,4.106300000000002,3,2,57.53,5,2,22,2,chebi
546.7190000000002,3.493800000000002,9,3,134.67000000000002,3,2,37,4,chebi
532.6670000000003,1.8483000000000012,9,3,143.37,3,1,37,4,chebi
528.6350000000001,4.122220000000003,9,3,152.25000000000003,3,3,37,4,chebi
544.7030000000002,4.590720000000004,9,3,139.11,3,3,37,4,chebi
548.6660000000003,1.7050999999999998,9,5,175.54999999999998,4,2,38,3,chebi
564.7340000000003,2.1736,9,5,162.41,4,2,38,3,chebi
378.42400000000015,5.005200000000004,5,2,79.9,2,3,28,4,chebi
642.5630000000006,-2.2285599999999994,17,10,282.59,8,2,45,4,chebi
893.0370000000001,1.350200000000006,16,9,286.25,13,1,63,6,chebi
1167.3870000000002,1.1829000000000096,23,13,399.18000000000006,15,0,81,4,chebi
1181.4580000000003,2.254700000000009,23,11,360.11,16,0,82,4,chebi
465.5020000000003,2.5246000000000004,8,3,136.15,3,2,34,5,chebi
336.34300000000013,3.0283000000000015,5,2,91.66999999999999,1,2,25,4,chebi
350.3700000000002,3.3313000000000015,5,1,80.66999999999999,2,2,26,4,chebi
378.42400000000015,5.050300000000004,5,2,79.9,2,3,28,4,chebi
410.4220000000002,4.518400000000002,7,3,109.36000000000001,4,3,30,4,chebi
424.4490000000002,3.622400000000003,7,3,112.66,3,3,31,5,chebi
428.4370000000001,2.3457,8,1,116.20000000000003,8,1,31,3,chebi
428.4370000000001,2.3457,8,1,116.20000000000003,8,1,31,3,chebi
291.148,3.795620000000002,2,1,37.91,1,3,17,3,chebi
665.3009999999999,7.602200000000008,4,2,66.76,1,1,34,3,chebi
548.5850000000003,0.23820000000000108,11,3,165.89000000000001,4,0,39,5,chebi
550.6010000000003,0.3181000000000014,11,3,165.89000000000001,4,0,39,5,chebi
548.5850000000003,1.0090000000000006,11,3,165.89,4,0,39,5,chebi
438.4290000000002,-1.0000999999999987,10,4,159.82,1,0,31,5,chebi
480.4660000000003,-0.4292999999999987,11,3,165.89,2,0,34,5,chebi
494.4930000000003,-0.03919999999999879,11,3,165.89,3,0,35,5,chebi
522.5030000000004,-0.42419999999999836,12,2,171.95999999999998,3,0,37,5,chebi
550.5570000000002,0.35600000000000087,12,2,171.95999999999998,5,0,39,5,chebi
1229.3670000000006,-4.837600000000002,28,16,434.4400000000001,19,0,85,10,chebi
304.386,3.8782000000000036,4,2,66.76,6,1,22,2,chebi
420.5460000000003,2.7810000000000006,6,2,85.22,15,0,30,0,chebi
416.51400000000024,3.905800000000003,6,1,85.97,2,1,30,4,chebi
446.49600000000027,2.5115000000000007,8,1,112.27000000000002,2,1,32,5,chebi
418.4860000000003,2.786600000000001,7,1,103.04000000000002,2,1,30,4,chebi
476.5220000000003,2.616900000000001,9,1,129.34,3,1,34,4,chebi
376.4490000000002,2.504500000000001,6,2,96.97000000000001,1,1,27,4,chebi
238.37099999999998,2.8908000000000014,2,2,40.46,1,0,17,2,chebi
634.8539999999999,7.879900000000012,6,4,124.29,4,1,46,6,chebi
252.22200000000004,0.8271999999999997,6,2,93.06,4,1,18,1,chebi
588.8730000000002,9.700299999999997,4,2,66.76,4,1,43,6,chebi
742.6360000000005,-3.574899999999999,20,12,328.35,8,3,52,6,chebi
904.7800000000005,-1.8994000000000006,23,13,374.88000000000005,11,4,64,7,chebi
370.44500000000005,4.380100000000005,5,1,68.9,2,2,27,4,chebi
370.44500000000005,4.380100000000005,5,1,68.9,2,2,27,4,chebi
1505.7819999999988,-5.025359999999991,22,21,620.08,34,1,106,2,chebi
487.4780000000001,7.508700000000007,2,1,46.53,7,1,31,3,chebi
487.4780000000001,7.856300000000007,2,1,46.53,7,1,31,3,chebi
584.3890000000004,6.766700000000007,3,2,66.76,4,1,33,4,chebi
584.3890000000004,7.114300000000007,3,2,66.76,4,1,33,4,chebi
566.3740000000003,7.919500000000007,2,1,46.53,4,1,32,4,chebi
408.58200000000016,7.445500000000008,2,1,46.53,10,1,30,2,chebi
489.4940000000003,7.531600000000007,2,2,57.53,6,1,31,3,chebi
568.3900000000003,8.294100000000006,2,2,57.53,6,1,32,3,chebi
718.6340000000002,10.173099999999991,1,1,20.23,6,1,32,3,chebi
718.6340000000002,10.173099999999991,1,1,20.23,6,1,32,3,chebi
480.64300000000014,3.1316000000000006,5,1,103.73,20,0,32,0,chebi
468.5900000000002,3.5806000000000022,6,3,104.06,3,1,34,5,chebi
742.6360000000005,-3.2238,20,12,328.35,8,3,52,6,chebi
1027.2050000000004,1.0815000000000086,22,9,325.58,30,0,71,4,chebi
398.54300000000023,5.499140000000006,4,0,48.67,3,1,29,4,chebi
474.6380000000004,4.485840000000004,6,2,89.13,4,1,34,4,chebi
458.6390000000003,5.515040000000006,5,1,68.9,4,1,33,4,chebi
1177.382000000001,-0.6520999999999866,24,13,372.36000000000007,15,0,82,10,chebi
480.5540000000003,2.0309999999999993,9,2,136.43,5,0,34,2,chebi
468.54300000000023,1.7207999999999997,9,2,136.43,5,0,33,2,chebi
466.52700000000027,1.6408999999999998,9,2,136.43,4,0,33,2,chebi
454.51600000000025,1.3306999999999998,9,2,136.43,4,0,32,2,chebi
302.4140000000001,3.586800000000002,3,1,46.53,0,0,22,4,chebi
304.43,3.016100000000002,3,2,57.53,1,0,22,3,chebi
661.8440000000002,2.801000000000003,6,2,142.35,18,2,48,2,chebi
653.9090000000001,3.8201000000000054,5,1,124.32999999999998,18,1,47,1,chebi
332.44000000000005,4.316100000000004,3,3,77.76,2,1,24,3,chebi
518.6470000000003,4.615000000000005,8,1,108.36,8,0,37,3,chebi
534.6460000000003,3.5858000000000025,9,2,128.59,9,0,38,3,chebi
562.6560000000003,3.910600000000003,10,1,134.66000000000003,10,0,40,3,chebi
520.6190000000005,3.339800000000002,9,2,128.59,9,0,37,3,chebi
562.6560000000003,3.910600000000003,10,1,134.66000000000003,10,0,40,3,chebi
504.6200000000004,4.369000000000003,8,1,108.36000000000001,9,0,36,3,chebi
532.6740000000003,5.269100000000005,8,0,97.36,10,0,38,3,chebi
666.7640000000004,5.309700000000004,11,2,154.89,11,1,48,4,chebi
576.6830000000003,4.156600000000004,10,1,134.66000000000003,9,0,41,3,chebi
418.53000000000014,4.047200000000003,6,1,82.06,5,0,30,3,chebi
213.236,3.0020200000000017,3,1,42.35000000000001,0,2,16,3,chebi
313.3530000000001,3.3177400000000024,5,0,61.44,4,3,23,3,chebi
920.8200000000006,-6.379879999999988,25,14,396.50000000000006,13,3,64,7,chebi
349.3870000000001,-0.5789999999999971,5,4,134.04999999999998,10,1,25,2,chebi
365.38600000000014,-0.873399999999998,6,5,154.27999999999997,10,1,26,2,chebi
482.44100000000026,3.052400000000003,10,6,166.14000000000001,3,3,35,5,chebi
482.44100000000026,3.052400000000003,10,6,166.14000000000001,3,3,35,5,chebi
634.8070000000004,3.519100000000003,10,4,151.98,7,0,45,5,chebi
343.3790000000001,2.4305000000000003,6,2,79.22999999999999,5,2,25,3,chebi
458.7270000000003,6.400200000000009,3,2,57.53,1,0,33,5,chebi
342.34700000000015,3.580300000000002,6,3,100.13,3,3,25,3,chebi
356.37400000000014,3.883300000000002,6,2,89.13,4,3,26,3,chebi
468.14900000000006,3.446200000000002,6,1,69.04,4,1,25,3,chebi
454.12200000000007,3.4358000000000013,5,2,79.9,4,1,24,3,chebi
402.41000000000014,1.1324999999999998,6,1,95.74,1,3,30,6,chebi
370.35700000000014,2.9814000000000016,7,2,98.36000000000001,1,3,27,5,chebi
354.3580000000002,4.010600000000003,6,1,78.13000000000001,1,3,26,5,chebi
390.8190000000002,4.649500000000003,6,2,89.13,2,3,27,4,chebi
570.5500000000003,5.091600000000005,10,4,151.98,5,4,42,6,chebi
570.5500000000003,5.091600000000008,10,4,151.98,5,4,42,6,chebi
322.4490000000001,3.397400000000001,4,2,63.349999999999994,8,1,23,2,chebi
1328.783,9.196900000000008,14,12,346.34999999999997,9,8,89,11,chebi
1328.783,9.196900000000008,14,12,346.34999999999997,9,8,89,12,chebi
1095.2389999999996,1.865500000000006,22,8,314.58,18,1,77,8,chebi
1065.213,1.8569000000000047,21,8,305.34999999999997,17,1,75,8,chebi
901.0530000000003,-0.024999999999993305,18,9,280.82,13,0,63,7,chebi
1227.3540000000003,-0.31889999999998575,26,11,384.5000000000001,20,1,86,9,chebi
1257.38,-0.3102999999999836,27,11,393.73000000000013,21,1,88,9,chebi
1389.4950000000003,-2.4946999999999884,31,14,463.65000000000015,23,1,97,10,chebi
1419.5210000000004,-2.4860999999999907,32,14,472.88000000000017,24,1,99,10,chebi
1389.4950000000003,-2.4946999999999893,31,14,463.65000000000015,23,1,97,10,chebi
726.9010000000001,0.9409000000000025,13,8,215.82999999999998,10,0,51,6,chebi
1031.1990000000003,2.2393000000000063,19,8,286.89,16,1,73,8,chebi
441.61600000000027,3.7577000000000016,3,2,78.51,13,1,32,2,chebi
415.57800000000026,3.201500000000001,3,2,78.51,11,1,30,2,chebi
782.9650000000001,0.9456000000000031,14,8,217.21999999999997,6,0,55,9,chebi
782.9649999999999,0.9456000000000031,14,8,217.21999999999997,6,0,55,9,chebi
347.3740000000002,2.6850000000000005,5,0,64.43,1,3,26,5,chebi
584.6150000000004,2.938999999999999,9,5,222.02999999999997,21,0,41,1,chebi
582.5990000000004,2.7149999999999994,9,5,222.02999999999997,20,0,41,1,chebi
606.5330000000004,-1.2972999999999968,15,4,209.26999999999998,8,1,43,6,chebi
230.307,3.689420000000003,2,0,30.21,0,1,17,3,chebi
444.2740000000001,3.692400000000002,5,3,96.35000000000002,2,4,30,5,chebi
883.0400000000003,-0.7914999999999899,15,1,231.98999999999998,17,0,58,4,chebi
386.3560000000001,2.3892,8,2,107.59000000000002,4,3,28,4,chebi
383.702,4.3571000000000035,2,0,34.14,1,0,24,4,chebi
418.14699999999993,4.923600000000003,2,0,34.14,1,0,25,4,chebi
464.5580000000003,6.512500000000007,6,4,111.13000000000001,7,3,34,3,chebi
410.46600000000024,3.524200000000002,6,1,82.06,3,1,30,6,chebi
618.8080000000001,6.171800000000006,8,2,136.43,12,0,44,3,chebi
558.7560000000002,6.080900000000007,7,1,99.13000000000001,8,0,40,4,chebi
538.6810000000004,5.137700000000005,7,1,99.13000000000001,3,0,39,5,chebi
444.1190000000001,4.678400000000004,4,3,69.92,5,2,23,2,chebi
288.299,2.3160000000000003,5,3,79.15,2,2,21,3,chebi
270.328,3.213220000000002,3,1,38.69,2,2,20,3,chebi
1344.782,8.59890000000001,15,12,359.65999999999997,9,7,90,12,chebi
1360.7810000000002,7.702900000000012,16,13,379.89,9,7,91,12,chebi
889.0420000000003,-0.9811999999999916,18,10,276.13999999999993,7,0,62,9,chebi
880.0999999999998,3.0837000000000065,8,4,188.77,10,3,64,5,chebi
367.4010000000001,2.5054000000000007,6,1,60.390000000000015,0,2,27,6,chebi
632.8380000000001,6.9227000000000105,6,4,124.29000000000002,5,1,46,6,chebi
618.855,8.030200000000011,5,3,104.06,5,1,45,6,chebi
600.8400000000003,9.123600000000001,4,2,83.83,4,1,44,6,chebi
462.45100000000014,0.42669999999999925,10,6,166.14000000000001,8,2,33,3,chebi
801.1709999999999,6.817000000000007,11,4,164.97000000000003,25,0,57,5,chebi
827.2089999999997,8.15300000000001,10,3,161.81,27,0,59,5,chebi
348.307,0.6867999999999994,8,6,150.98,5,2,25,3,chebi
490.5490000000003,3.1133000000000015,9,0,117.73000000000002,3,0,35,3,chebi
316.44100000000003,4.2481000000000035,3,1,46.53,0,0,23,2,chebi
464.5580000000003,6.512500000000007,6,4,111.13,7,3,34,3,chebi
396.4390000000002,4.786000000000005,6,4,111.13000000000001,4,3,29,3,chebi
424.4930000000003,5.392000000000005,6,2,89.13,6,3,31,3,chebi
410.42200000000025,4.156900000000003,7,4,120.36000000000001,3,3,30,4,chebi
410.46600000000024,5.089000000000003,6,3,100.13000000000001,5,3,30,3,chebi
258.229,2.3660000000000005,5,2,79.9,1,3,19,3,chebi
710.8140000000006,0.2575000000000039,14,6,210.89999999999998,8,0,50,7,chebi
386.4000000000001,1.8350999999999997,7,1,102.43000000000002,6,0,28,3,chebi
370.40100000000007,2.623900000000001,6,1,89.90000000000002,6,0,27,2,chebi
450.53100000000023,5.808800000000006,6,1,74.22000000000001,5,2,33,4,chebi
436.5040000000002,5.505800000000005,6,2,85.22000000000001,4,2,32,4,chebi
436.5040000000002,5.505800000000005,6,2,85.22000000000001,4,2,32,4,chebi
434.5320000000002,6.103200000000006,5,0,53.99000000000001,5,2,32,4,chebi
356.3740000000001,2.5102,6,1,66.38000000000001,4,2,26,5,chebi
372.4170000000002,2.798700000000001,6,1,66.38000000000001,6,2,27,4,chebi
396.43900000000014,4.740900000000006,6,4,111.13000000000001,4,3,29,3,chebi
554.5040000000002,1.0518999999999994,12,8,210.50999999999996,6,4,40,5,chebi
570.5030000000003,0.757499999999999,13,9,230.73999999999995,6,4,41,5,chebi
738.9560000000008,3.2419000000000024,12,6,192.43999999999997,10,0,52,6,chebi
696.9190000000003,2.671100000000001,11,7,186.37,9,0,49,6,chebi
752.9830000000004,3.8960000000000026,12,5,181.44,11,0,53,6,chebi
720.9410000000004,4.047100000000003,11,5,172.20999999999998,10,0,51,6,chebi
720.9410000000007,4.287500000000006,11,4,164.51,9,0,51,7,chebi
678.9040000000005,3.7167000000000034,10,5,158.44,8,0,48,7,chebi
556.5230000000004,5.426900000000005,10,2,145.66,7,4,41,4,chebi
584.5770000000005,5.745900000000005,10,2,145.66,9,4,43,4,chebi
710.6850000000002,4.527600000000005,15,3,218.48999999999995,14,3,51,3,chebi
628.6300000000005,5.496900000000007,11,3,165.89,11,4,46,4,chebi
313.35300000000007,2.4785000000000013,4,3,78.79,6,2,23,2,chebi
353.46200000000005,4.1155000000000035,3,2,58.56,9,2,26,2,chebi
330.2920000000001,2.464600000000001,7,2,106.2,3,2,24,3,chebi
346.29100000000005,1.9555000000000002,8,3,126.43,3,2,25,3,chebi
388.3720000000001,3.388200000000003,8,2,115.43,5,2,28,3,chebi
739.8309999999999,-2.422599999999994,9,9,274.02,7,2,53,4,chebi
1054.1759999999995,-3.385600000000009,13,11,379.4099999999999,12,3,76,6,chebi
712.8050000000001,-2.07289999999999,9,7,249.43999999999997,6,1,51,4,chebi
318.281,2.463300000000001,7,2,102.29000000000002,4,2,23,2,chebi
373.41200000000015,2.806000000000001,5,2,92.18,4,3,28,4,chebi
373.41200000000015,2.806000000000001,5,2,92.18,4,3,28,4,chebi
387.43900000000014,3.4601000000000024,5,1,81.17999999999999,5,3,29,4,chebi
387.43900000000014,3.4601000000000024,5,1,81.17999999999999,5,3,29,4,chebi
637.865,9.394400000000001,6,1,98.25,20,3,47,4,chebi
637.8650000000002,9.394400000000001,6,1,98.25,20,3,47,4,chebi
422.5720000000002,4.7576000000000045,8,0,70.54,9,2,28,2,chebi
580.6300000000002,6.283300000000009,9,5,170.82,13,3,42,3,chebi
580.6300000000005,6.2833000000000085,9,5,170.82,13,3,42,3,chebi
394.50800000000015,3.5284000000000026,5,3,111.89999999999999,8,0,28,2,chebi
648.7970000000004,5.450600000000008,8,5,154.42,5,1,47,4,chebi
192.214,1.5488,3,2,49.69,1,1,14,2,chebi
508.74000000000035,3.413000000000002,6,6,121.38000000000001,5,0,36,4,chebi
308.46900000000005,4.611400000000004,1,1,19.03,2,2,23,4,chebi
656.7690000000003,4.816200000000006,11,1,147.79999999999998,8,1,47,5,chebi
660.7130000000003,1.6438000000000008,13,3,191.56,5,1,47,7,chebi
821.408,7.312500000000008,9,5,184.47999999999996,7,1,58,7,chebi
855.853,7.965900000000009,9,5,184.47999999999996,7,1,59,7,chebi
392.40400000000005,0.6580199999999998,8,4,129.59000000000003,4,2,28,3,chebi
302.28200000000004,2.677600000000001,6,1,78.13000000000001,3,3,22,3,chebi
424.62500000000017,6.313800000000008,3,1,38.69,4,0,31,6,chebi
574.7110000000005,3.6011000000000024,9,2,120.75000000000003,5,0,41,6,chebi
566.6060000000003,6.3539000000000065,8,1,100.52,10,4,42,5,chebi
296.41400000000004,2.753000000000001,3,1,35.83,2,1,22,5,chebi
338.35900000000004,3.361300000000002,5,2,83.83000000000001,7,2,25,2,chebi
328.36400000000003,3.1816000000000018,5,2,68.15,3,2,24,4,chebi
351.4020000000001,4.028000000000002,5,2,73.91,2,3,26,4,chebi
452.59500000000025,4.337400000000005,6,3,74.19000000000001,5,2,33,5,chebi
582.5140000000004,0.6411199999999995,13,8,231.50999999999996,5,3,42,5,chebi
396.4390000000002,4.864500000000003,6,4,111.13000000000001,2,3,29,4,chebi
290.315,2.742200000000002,5,3,79.15,5,2,21,2,chebi
304.3420000000001,3.1323000000000025,5,3,79.15,6,2,22,2,chebi
276.288,2.302800000000002,5,4,90.15,4,2,20,2,chebi
338.3590000000001,3.640900000000002,5,2,75.99,1,2,25,4,chebi
498.66000000000025,4.202900000000003,6,3,104.06,8,0,36,4,chebi
652.7440000000004,4.288800000000003,8,4,135.58,12,4,48,6,chebi
428.61400000000026,2.3391,6,4,100.05000000000001,4,0,30,2,chebi
442.6410000000003,2.5851000000000006,6,4,100.05000000000001,4,0,31,2,chebi
516.4550000000003,1.0295999999999996,11,7,211.27999999999997,7,2,37,3,chebi
586.7220000000005,4.594900000000004,8,2,144.27,7,0,42,4,chebi
518.6470000000003,4.079300000000003,8,1,108.36,5,0,37,5,chebi
576.5510000000003,-0.07540000000000047,13,7,208.73999999999998,6,3,41,5,chebi
1295.3820000000007,-4.398799999999991,29,17,495.26000000000016,17,0,90,9,chebi
1295.3820000000007,-3.833099999999993,28,17,495.26000000000016,18,0,90,9,chebi
1441.5240000000008,-5.5454000000000265,33,19,554.1800000000002,20,0,100,10,chebi
1279.3830000000005,-2.803899999999988,27,16,475.03000000000014,18,0,89,9,chebi
1313.3970000000004,-6.741300000000032,31,19,510.8100000000002,15,0,91,10,chebi
1151.256,-4.565499999999983,26,16,431.6600000000001,12,0,80,9,chebi
