MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
141.23899999999998,2.3223400000000005,2,0,12.89,1,1,9,1,sharma_2021
207.31699999999998,3.894000000000003,2,0,26.03,0,1,15,2,sharma_2021
154.25300000000001,3.102000000000001,1,0,17.07,8,0,11,0,sharma_2021
140.182,1.6598,2,0,26.3,1,0,10,1,sharma_2021
186.295,3.1560000000000024,2,0,26.3,7,0,13,0,sharma_2021
170.296,3.1398000000000024,1,1,20.23,5,0,12,0,sharma_2021
194.31799999999998,3.283900000000002,1,1,20.23,0,0,14,2,sharma_2021
179.17499999999998,1.0414999999999999,3,1,55.4,3,1,13,1,sharma_2021
212.289,2.4518000000000004,3,0,38.83,5,0,15,1,sharma_2021
156.26899999999998,3.520500000000002,1,1,20.23,5,0,11,0,sharma_2021
178.27499999999998,2.6477000000000013,1,0,17.07,0,0,13,3,sharma_2021
164.20399999999998,1.4445999999999999,2,0,26.3,5,1,12,1,sharma_2021
166.26399999999998,2.6477000000000013,1,0,17.07,1,0,12,2,sharma_2021
233.31099999999998,3.6117000000000026,3,0,38.66,5,1,17,1,sharma_2021
208.257,2.5951000000000017,3,1,46.53,4,1,15,1,sharma_2021
158.24099999999996,2.375800000000001,2,0,26.3,5,0,11,0,sharma_2021
303.44599999999997,4.629020000000005,2,2,53.089999999999996,6,2,22,2,sharma_2021
264.40899999999993,3.740100000000003,2,1,37.3,4,0,19,1,sharma_2021
244.33099999999996,2.8417000000000012,4,0,52.6,9,0,17,0,sharma_2021
289.419,4.320600000000003,2,2,53.089999999999996,6,2,21,2,sharma_2021
228.37599999999995,4.156500000000004,2,0,18.46,9,0,16,0,sharma_2021
191.27400000000003,2.695500000000001,1,0,20.310000000000002,3,1,14,1,sharma_2021
182.307,3.117800000000002,1,1,20.23,1,0,13,2,sharma_2021
194.27399999999997,1.8825,2,0,26.3,2,0,14,3,sharma_2021
182.26299999999998,2.1856,2,0,18.46,0,0,13,3,sharma_2021
200.32199999999997,3.402000000000002,2,0,26.3,7,0,14,0,sharma_2021
214.30499999999995,3.2302000000000017,3,0,35.53,2,0,15,1,sharma_2021
187.28599999999997,3.341280000000002,1,0,23.79,3,1,14,1,sharma_2021
228.37599999999998,3.3788000000000022,2,1,29.46,4,0,16,1,sharma_2021
189.34900000000002,3.0126000000000017,3,0,12.36,7,0,11,0,sharma_2021
196.33399999999997,3.3874000000000026,1,1,20.23,4,0,14,1,sharma_2021
208.25699999999998,1.5291,3,0,38.83,2,0,15,3,sharma_2021
168.236,2.4620000000000006,2,0,26.3,3,0,12,0,sharma_2021
200.32199999999997,3.342600000000002,2,0,26.3,11,0,14,0,sharma_2021
275.39200000000005,4.926100000000004,3,0,38.66,9,1,20,1,sharma_2021
189.30199999999996,3.816780000000003,1,0,23.79,0,0,14,2,sharma_2021
167.25199999999998,2.8069000000000015,2,1,32.59,0,0,12,2,sharma_2021
210.31699999999995,3.3221000000000025,2,0,26.3,2,0,15,1,sharma_2021
184.27899999999994,2.862300000000001,2,0,18.46,3,0,13,2,sharma_2021
224.25600000000003,1.9739999999999998,4,1,55.760000000000005,5,1,16,1,sharma_2021
214.34899999999993,3.6019000000000023,2,0,18.46,5,0,15,1,sharma_2021
204.31300000000005,3.578400000000003,1,0,9.23,4,1,15,2,sharma_2021
234.33899999999997,3.176500000000002,2,1,29.46,0,0,17,3,sharma_2021
350.499,4.794200000000007,4,2,66.76,14,1,25,1,sharma_2021
129.184,0.7207,3,0,29.43,1,0,8,1,sharma_2021
164.248,2.567800000000001,1,0,17.07,2,0,12,3,sharma_2021
214.349,3.936200000000003,2,0,26.3,9,0,15,0,sharma_2021
172.268,2.765900000000001,2,0,26.3,6,0,12,0,sharma_2021
142.24200000000002,2.3612000000000006,1,1,20.23,5,0,10,0,sharma_2021
140.207,2.123,2,0,17.07,2,1,9,1,sharma_2021
153.269,3.3624800000000024,1,0,23.79,5,0,11,0,sharma_2021
210.36099999999993,4.163600000000003,1,0,9.23,0,0,15,2,sharma_2021
154.25299999999996,2.3596000000000004,1,1,20.23,1,0,11,1,sharma_2021
216.27699999999993,2.0615,4,0,52.6,7,0,15,0,sharma_2021
156.26899999999998,2.893800000000002,1,1,20.23,7,0,11,0,sharma_2021
172.312,3.2197000000000027,1,1,20.23,6,0,12,0,sharma_2021
142.19799999999998,1.7381,2,0,26.3,0,0,10,1,sharma_2021
210.31699999999995,3.1319000000000017,2,0,18.46,1,0,15,2,sharma_2021
176.28099999999998,2.4304000000000006,3,0,26.3,6,0,11,0,sharma_2021
184.27899999999997,3.076100000000001,2,0,26.3,6,0,13,0,sharma_2021
156.22499999999997,2.1517999999999997,2,0,26.3,3,0,11,0,sharma_2021
192.25799999999992,2.7486000000000015,2,0,26.3,3,0,14,2,sharma_2021
224.34399999999994,3.400400000000002,2,0,26.3,2,0,16,2,sharma_2021
260.37699999999995,4.1651200000000035,2,0,26.3,2,1,19,2,sharma_2021
222.37199999999993,3.8980000000000037,1,1,20.23,2,0,16,3,sharma_2021
212.289,2.2857000000000003,3,0,35.53,1,0,15,3,sharma_2021
166.224,1.9987,3,0,35.010000000000005,3,1,12,1,sharma_2021
188.26699999999997,1.5348,3,1,46.53,9,0,13,0,sharma_2021
154.23799999999997,1.7609,3,0,25.78,2,1,10,1,sharma_2021
292.463,5.271000000000005,2,0,26.3,4,0,21,2,sharma_2021
290.3999999999999,1.7745000000000002,5,3,86.99000000000001,13,0,20,0,sharma_2021
182.26299999999995,2.828500000000001,2,0,26.3,3,0,13,1,sharma_2021
168.236,2.2723000000000004,2,0,26.3,0,0,12,2,sharma_2021
228.35699999999997,3.1342000000000017,3,0,26.3,2,0,15,1,sharma_2021
192.302,3.3480000000000016,1,0,17.07,1,0,14,2,sharma_2021
220.35599999999994,4.128200000000003,1,0,17.07,3,0,16,2,sharma_2021
178.27499999999998,2.5560200000000006,1,1,20.23,3,1,13,1,sharma_2021
134.222,3.229000000000002,0,0,0.0,1,0,10,1,sharma_2021
136.194,1.7824,1,1,20.23,2,1,10,1,sharma_2021
178.27499999999995,2.215500000000001,1,1,20.23,0,0,13,4,sharma_2021
140.22599999999997,2.711900000000001,1,0,17.07,6,0,10,0,sharma_2021
124.18299999999998,2.0978000000000003,1,0,17.07,3,0,9,0,sharma_2021
210.361,3.9200000000000035,1,1,20.23,2,0,15,1,sharma_2021
141.239,2.445500000000001,2,0,12.36,5,0,9,0,sharma_2021
210.18499999999995,0.9365999999999999,4,1,72.83,4,1,15,1,sharma_2021
258.2699999999999,0.5111999999999999,6,1,82.06,2,0,18,2,sharma_2021
222.37199999999999,4.017900000000004,1,0,9.23,0,0,16,3,sharma_2021
161.295,2.5768000000000004,3,0,12.36,0,0,9,1,sharma_2021
258.40199999999993,4.166400000000004,3,0,27.69,6,0,18,1,sharma_2021
126.19899999999998,1.8896000000000002,1,1,20.23,4,0,9,0,sharma_2021
175.322,2.6225000000000005,3,0,12.36,6,0,10,0,sharma_2021
176.25900000000001,2.8443000000000014,1,0,17.07,4,1,13,1,sharma_2021
144.214,1.5166,2,1,37.3,5,0,10,0,sharma_2021
168.28,2.8476000000000017,1,0,9.23,1,0,12,2,sharma_2021
198.30599999999998,3.0103000000000018,2,0,26.3,2,0,14,1,sharma_2021
158.19699999999997,1.3088000000000002,3,0,43.370000000000005,5,0,11,0,sharma_2021
234.33899999999997,3.742700000000003,2,0,26.3,8,1,17,1,sharma_2021
212.33299999999997,3.400400000000002,2,0,26.3,3,0,15,1,sharma_2021
202.24999999999997,1.4812,4,0,44.760000000000005,4,0,14,1,sharma_2021
178.231,2.5090000000000003,2,0,18.46,1,1,13,2,sharma_2021
178.231,2.1822999999999997,2,0,26.3,4,1,13,1,sharma_2021
200.32199999999997,3.210200000000002,2,0,18.46,2,0,14,1,sharma_2021
220.312,3.3526000000000025,2,0,26.3,7,1,16,1,sharma_2021
194.22999999999996,2.1379,3,1,38.69,4,1,14,1,sharma_2021
222.37199999999999,3.920000000000003,1,1,20.23,1,0,16,2,sharma_2021
132.159,0.5843999999999999,3,0,35.53,4,0,9,0,sharma_2021
124.13899999999997,1.4111,2,0,30.21,2,1,9,1,sharma_2021
138.16599999999997,2.2624000000000004,2,0,30.21,3,1,10,1,sharma_2021
112.172,1.9317,1,0,17.07,3,0,8,0,sharma_2021
214.349,3.936200000000003,2,0,26.3,9,0,15,0,sharma_2021
204.31299999999996,3.361600000000002,1,0,17.07,3,1,15,1,sharma_2021
228.37599999999998,4.2786000000000035,2,0,18.46,9,0,16,1,sharma_2021
172.26799999999997,2.910000000000001,2,0,26.3,7,0,12,0,sharma_2021
214.34899999999996,4.080300000000003,2,0,26.3,10,0,15,0,sharma_2021
228.37599999999995,4.470400000000004,2,0,26.3,11,0,16,0,sharma_2021
248.36599999999999,4.132800000000004,2,0,26.3,9,1,18,1,sharma_2021
192.258,2.3790000000000004,2,0,18.46,2,1,14,2,sharma_2021
152.237,2.401700000000001,1,0,17.07,0,0,11,2,sharma_2021
152.19299999999998,2.6525000000000007,2,0,30.21,4,1,11,1,sharma_2021
168.23599999999996,1.7329,2,0,25.06,1,0,12,3,sharma_2021
202.29399999999998,2.2709000000000006,3,1,46.53,8,0,14,0,sharma_2021
240.38699999999992,4.614500000000005,2,0,26.3,0,0,17,1,sharma_2021
192.258,2.5515000000000008,2,0,18.46,2,1,14,2,sharma_2021
126.11099999999996,0.5844,3,1,50.44,2,1,9,1,sharma_2021
158.19699999999997,1.3088,3,0,43.370000000000005,5,0,11,0,sharma_2021
238.37099999999992,4.2668000000000035,2,0,26.3,7,0,17,0,sharma_2021
264.409,4.180600000000004,2,0,26.3,1,0,19,3,sharma_2021
264.409,4.490800000000004,2,0,26.3,2,0,19,2,sharma_2021
168.19199999999998,1.7178199999999997,3,1,38.69,2,1,12,1,sharma_2021
172.26799999999994,2.908400000000001,2,0,26.3,6,0,12,0,sharma_2021
208.25699999999998,2.538500000000001,3,0,35.53,5,1,15,1,sharma_2021
256.42999999999995,5.106500000000005,2,0,26.3,12,0,18,0,sharma_2021
170.25199999999992,2.6624000000000008,2,0,26.3,3,0,12,1,sharma_2021
256.4299999999999,5.250600000000005,2,0,26.3,13,0,18,0,sharma_2021
200.32199999999997,3.498400000000003,2,0,18.46,6,0,14,1,sharma_2021
128.21499999999997,2.5458000000000007,1,0,17.07,5,0,9,0,sharma_2021
220.268,1.9974,3,0,43.370000000000005,5,1,16,1,sharma_2021
196.29,2.7643000000000013,2,0,26.3,1,0,14,2,sharma_2021
192.39299999999997,3.576700000000003,2,2,0.0,8,0,11,0,sharma_2021
174.284,1.9461,2,2,40.46,6,0,12,0,sharma_2021
238.37099999999992,3.7905000000000033,2,0,26.3,3,0,17,2,sharma_2021
274.36000000000007,3.7638000000000025,3,1,46.53,2,1,20,3,sharma_2021
190.24200000000002,2.6960000000000006,2,0,26.3,3,1,14,1,sharma_2021
272.38800000000003,4.4634000000000045,2,0,26.3,7,1,20,1,sharma_2021
142.19799999999998,1.9058,2,0,26.3,4,0,10,0,sharma_2021
216.236,2.679100000000001,3,0,39.44,4,2,16,2,sharma_2021
228.28799999999993,1.919,4,0,52.60000000000001,4,0,16,1,sharma_2021
125.19599999999998,1.5113999999999999,2,1,12.89,1,1,8,1,sharma_2021
152.237,2.2576,1,0,17.07,1,0,11,2,sharma_2021
178.187,2.5894000000000004,3,0,35.510000000000005,4,2,13,2,sharma_2021
219.28399999999993,2.1159,3,0,29.540000000000003,3,1,16,2,sharma_2021
238.32699999999997,3.2014000000000014,3,0,43.370000000000005,7,0,17,0,sharma_2021
158.197,1.6105,2,1,54.370000000000005,6,0,11,0,sharma_2021
178.23100000000002,2.1822999999999997,2,0,26.3,4,1,13,1,sharma_2021
112.12799999999999,1.2272,2,0,26.3,1,0,8,1,sharma_2021
184.279,3.052500000000001,2,0,26.3,5,0,13,1,sharma_2021
184.2789999999999,2.908400000000001,2,0,26.3,3,0,13,1,sharma_2021
204.35699999999994,4.7252000000000045,0,0,0.0,1,0,15,2,sharma_2021
204.35699999999994,4.415000000000004,0,0,0.0,0,0,15,3,sharma_2021
158.153,0.2550999999999999,4,0,52.60000000000001,2,0,11,1,sharma_2021
238.28599999999997,3.5568000000000026,2,0,26.3,4,2,18,2,sharma_2021
150.22099999999998,2.7128200000000007,1,0,13.14,0,1,11,2,sharma_2021
152.23699999999997,2.2797,1,1,20.23,1,0,11,1,sharma_2021
166.176,1.2383999999999995,3,0,35.53,5,1,12,1,sharma_2021
150.17699999999996,1.9205999999999999,2,0,26.3,3,1,11,1,sharma_2021
164.20399999999995,2.1292999999999997,2,1,29.46,3,1,12,1,sharma_2021
180.20299999999997,2.0106,3,0,35.53,3,1,13,1,sharma_2021
132.15900000000002,0.322,3,1,46.53,4,0,9,0,sharma_2021
152.237,2.2813000000000003,1,1,20.23,2,0,11,1,sharma_2021
150.22099999999998,2.6320000000000006,1,0,17.07,0,0,11,1,sharma_2021
154.325,2.3606,3,0,0.0,4,0,7,0,sharma_2021
168.23599999999996,2.4384000000000006,2,0,26.3,4,0,12,1,sharma_2021
114.14399999999998,1.1256000000000002,2,0,26.3,2,0,8,0,sharma_2021
224.38799999999998,4.477800000000005,1,1,20.23,8,0,16,0,sharma_2021
136.238,3.308900000000002,0,0,0.0,1,0,10,1,sharma_2021
156.26899999999998,2.4395000000000007,1,1,20.23,1,0,11,1,sharma_2021
130.14299999999997,-0.06970000000000015,3,1,46.53,0,0,9,1,sharma_2021
154.253,2.1935000000000002,1,1,20.23,0,0,11,2,sharma_2021
150.22099999999998,2.4879000000000007,1,0,17.07,1,0,11,1,sharma_2021
154.253,2.1935000000000002,1,1,20.23,0,0,11,2,sharma_2021
160.213,1.1006,3,1,46.53,5,0,11,0,sharma_2021
224.3,1.5997999999999999,3,2,57.53,2,0,16,1,sharma_2021
136.238,3.308900000000002,0,0,0.0,1,0,10,1,sharma_2021
136.238,2.9987000000000013,0,0,0.0,0,0,10,2,sharma_2021
136.238,2.9987000000000013,0,0,0.0,0,0,10,3,sharma_2021
136.238,2.9987000000000013,0,0,0.0,0,0,10,3,sharma_2021
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,sharma_2021
152.237,2.520100000000001,1,0,12.53,1,0,11,2,sharma_2021
156.225,2.2723000000000004,2,0,26.3,4,0,11,1,sharma_2021
184.27899999999997,3.052500000000002,2,0,26.3,6,0,13,1,sharma_2021
222.37199999999999,4.230200000000004,1,1,20.23,4,0,16,1,sharma_2021
222.37199999999999,3.9200000000000035,1,1,20.23,1,0,16,2,sharma_2021
204.35699999999997,4.415000000000004,0,0,0.0,0,0,15,3,sharma_2021
204.35699999999997,4.270900000000004,0,0,0.0,1,0,15,4,sharma_2021
204.35699999999997,4.270900000000004,0,0,0.0,1,0,15,3,sharma_2021
222.37199999999996,3.7539000000000033,1,1,20.23,1,0,16,3,sharma_2021
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,sharma_2021
166.21999999999997,1.6991,2,0,29.6,1,0,12,2,sharma_2021
150.22099999999998,2.7128200000000007,1,0,13.14,0,1,11,2,sharma_2021
152.23699999999997,2.711900000000001,1,0,17.07,0,0,11,1,sharma_2021
154.25300000000001,2.5037000000000007,1,1,20.23,1,0,11,1,sharma_2021
122.16699999999996,1.7399,1,1,20.23,1,1,9,1,sharma_2021
154.253,2.9579000000000013,1,0,17.07,5,0,11,0,sharma_2021
154.25300000000001,2.6698000000000013,1,1,20.23,4,0,11,0,sharma_2021
154.253,2.6477000000000013,1,0,17.07,1,0,11,1,sharma_2021
136.23799999999997,3.1648000000000023,0,0,0.0,1,0,10,1,sharma_2021
154.25300000000001,2.5037000000000007,1,1,20.23,1,0,11,1,sharma_2021
152.23699999999997,2.567800000000001,1,0,17.07,1,0,11,1,sharma_2021
154.25299999999996,2.3596000000000004,1,1,20.23,1,0,11,1,sharma_2021
152.23699999999997,2.567800000000001,1,0,17.07,1,0,11,1,sharma_2021
522.6760000000004,1.9984000000000006,10,3,133.14000000000001,25,0,36,1,sharma_2021
174.10799999999998,-0.4433000000000001,3,3,111.89999999999999,4,0,12,0,sharma_2021
152.237,2.401700000000001,1,0,17.07,0,0,11,2,sharma_2021
148.16099999999997,1.7844,1,1,37.3,2,1,11,1,sharma_2021
74.12299999999999,0.7771999999999999,1,1,20.23,1,0,5,0,sharma_2021
222.37199999999999,4.3979000000000035,1,1,20.23,7,0,16,0,sharma_2021
282.4679999999999,6.1085000000000065,1,1,37.3,15,0,20,0,sharma_2021
194.18599999999998,1.4986,3,2,66.76,3,1,14,1,sharma_2021
536.8880000000004,12.937999999999976,0,0,0.0,16,0,40,0,sharma_2021
70.09100000000001,0.7614000000000001,1,0,17.07,1,0,5,0,sharma_2021
136.194,1.7824,1,1,20.23,2,1,10,1,sharma_2021
140.22599999999997,2.711900000000001,1,0,17.07,5,0,10,0,sharma_2021
152.237,2.520100000000001,1,0,12.53,1,0,11,2,sharma_2021
256.3419999999999,3.3350000000000017,4,0,52.6,0,0,18,1,sharma_2021
197.281,3.2569000000000017,1,0,12.89,4,2,15,2,sharma_2021
196.28999999999996,2.9304000000000014,2,0,26.3,2,0,14,1,sharma_2021
284.311,3.0889000000000015,4,0,52.6,5,2,21,2,sharma_2021
126.19899999999997,2.1776999999999997,1,0,17.07,3,0,9,0,sharma_2021
190.28599999999994,3.1875000000000018,1,0,17.07,4,1,14,1,sharma_2021
214.34899999999993,4.080300000000004,2,0,26.3,10,0,15,0,sharma_2021
182.263,2.3742,2,0,26.3,2,0,13,2,sharma_2021
282.46799999999996,5.783200000000006,2,0,26.3,12,0,20,1,sharma_2021
146.21099999999998,1.4262,3,0,26.3,3,0,9,0,sharma_2021
176.281,2.0381000000000005,3,1,26.3,5,0,11,0,sharma_2021
155.266,2.576320000000001,2,0,12.89,2,1,10,1,sharma_2021
100.11699999999998,1.0372000000000001,2,1,37.3,1,0,7,0,sharma_2021
128.19599999999997,2.1426,2,0,13.14,2,1,8,1,sharma_2021
324.637,9.074200000000001,0,0,0.0,19,0,23,0,sharma_2021
158.285,3.117800000000002,1,1,20.23,7,0,11,0,sharma_2021
136.19799999999998,1.90842,2,0,25.78,1,1,10,1,sharma_2021
194.31799999999996,3.8822000000000028,1,0,17.07,3,0,14,1,sharma_2021
141.23899999999998,2.656600000000001,2,0,12.89,2,1,9,1,sharma_2021
178.279,2.6820400000000006,2,0,25.78,3,1,13,1,sharma_2021
134.2,0.8677999999999999,3,1,26.3,2,0,8,0,sharma_2021
127.21199999999999,2.01392,2,0,12.89,1,1,8,1,sharma_2021
174.24,1.4907,3,1,46.53,6,0,12,0,sharma_2021
204.35699999999994,4.891300000000005,0,0,0.0,4,0,15,1,sharma_2021
158.24099999999999,2.2317,2,0,26.3,4,0,11,0,sharma_2021
120.217,1.1219,2,1,20.23,4,0,7,0,sharma_2021
104.218,1.9606999999999997,1,1,0.0,1,0,6,0,sharma_2021
146.18599999999998,0.7104999999999999,3,1,46.53,4,0,10,0,sharma_2021
222.37199999999999,3.7759000000000027,1,1,20.23,1,0,16,2,sharma_2021
130.18699999999998,1.5956000000000001,2,0,26.3,3,0,9,0,sharma_2021
126.18399999999998,1.1985,3,0,25.78,1,1,8,1,sharma_2021
166.224,1.9987,3,0,35.010000000000005,3,1,12,1,sharma_2021
127.16799999999998,1.3457,3,0,29.96,1,1,8,1,sharma_2021
122.258,1.6246,2,2,0.0,2,0,6,0,sharma_2021
146.18599999999998,0.5664,3,1,46.53,3,0,10,0,sharma_2021
206.285,2.8184000000000013,2,0,26.3,5,1,15,1,sharma_2021
154.23399999999998,2.56754,2,0,17.07,1,1,10,1,sharma_2021
125.17099999999999,0.8427,2,1,29.1,1,0,9,1,sharma_2021
226.35999999999996,4.222800000000004,2,0,26.3,8,0,16,1,sharma_2021
125.171,1.2003000000000001,2,0,29.43,1,0,9,1,sharma_2021
172.26799999999997,2.6218000000000012,2,0,26.3,5,0,12,0,sharma_2021
124.14299999999999,0.7936199999999999,3,0,35.010000000000005,1,1,9,1,sharma_2021
112.17199999999998,1.9317,1,0,17.07,4,0,8,0,sharma_2021
152.237,2.567800000000001,1,0,17.07,2,0,11,1,sharma_2021
214.349,3.936200000000003,2,0,26.3,9,0,15,0,sharma_2021
130.231,2.0494,1,1,20.23,2,0,9,0,sharma_2021
164.25199999999998,2.6069400000000007,2,0,25.78,2,1,12,1,sharma_2021
100.11699999999999,0.36429999999999996,2,0,26.3,0,0,7,1,sharma_2021
120.217,1.0772,2,2,20.23,2,0,7,0,sharma_2021
152.19699999999997,1.4376999999999998,3,0,35.010000000000005,3,1,11,1,sharma_2021
155.22199999999998,1.9625400000000002,3,0,29.96,1,1,10,1,sharma_2021
180.36299999999997,3.586800000000002,3,0,0.0,2,0,9,1,sharma_2021
126.22399999999999,2.618920000000001,1,0,0.0,1,1,8,1,sharma_2021
146.18599999999998,0.5664,3,1,46.53,3,0,10,0,sharma_2021
222.37199999999999,3.6098000000000026,1,1,20.23,0,0,16,3,sharma_2021
172.26799999999997,2.908400000000001,2,0,26.3,6,0,12,0,sharma_2021
130.14299999999997,0.527,3,0,43.370000000000005,2,0,9,0,sharma_2021
88.106,-0.04219999999999996,2,1,37.3,2,0,6,0,sharma_2021
242.40299999999993,4.860500000000005,2,0,26.3,12,0,17,0,sharma_2021
134.244,1.4672999999999998,2,2,20.23,4,0,8,0,sharma_2021
204.357,4.581100000000004,0,0,0.0,1,0,15,2,sharma_2021
168.30499999999995,3.653100000000003,1,0,0.0,4,1,11,1,sharma_2021
102.13299999999998,0.3463,2,1,37.3,2,0,7,0,sharma_2021
128.19600000000003,2.01782,2,1,13.14,1,1,8,1,sharma_2021
132.272,2.885000000000002,1,1,0.0,4,0,8,0,sharma_2021
207.273,2.5411,3,1,38.33,4,1,15,1,sharma_2021
144.21399999999997,1.9841,2,0,26.3,3,0,10,0,sharma_2021
198.30599999999995,3.4662000000000024,2,0,26.3,9,0,14,0,sharma_2021
186.25099999999995,1.9449,3,0,43.370000000000005,6,0,13,0,sharma_2021
256.4299999999999,5.250600000000006,2,0,26.3,13,0,18,0,sharma_2021
164.33899999999997,3.5779000000000023,2,0,0.0,6,0,9,0,sharma_2021
150.312,3.187800000000002,2,0,0.0,5,0,8,0,sharma_2021
154.253,2.9102000000000015,1,0,9.23,1,0,11,1,sharma_2021
224.344,3.710600000000003,2,0,26.3,3,0,16,1,sharma_2021
116.21,2.0368,2,1,0.0,0,1,6,1,sharma_2021
228.37599999999998,4.326300000000004,2,0,26.3,10,0,16,0,sharma_2021
158.19699999999997,1.1647,3,0,43.370000000000005,4,0,11,0,sharma_2021
227.26299999999998,2.6258,3,1,52.32,3,2,17,2,sharma_2021
111.144,0.8102,2,0,29.43,1,0,8,1,sharma_2021
284.484,6.030800000000006,2,0,26.3,15,0,20,0,sharma_2021
141.23899999999998,2.3223400000000005,2,0,12.89,1,1,9,1,sharma_2021
152.237,2.520100000000001,1,0,9.23,0,0,11,3,sharma_2021
130.14299999999997,0.5286000000000001,3,0,43.370000000000005,3,0,9,0,sharma_2021
196.24599999999995,2.3619000000000003,3,1,38.69,4,1,14,1,sharma_2021
238.45899999999995,6.653700000000007,0,0,0.0,13,0,17,0,sharma_2021
180.36299999999997,3.6120000000000028,3,0,0.0,6,0,9,0,sharma_2021
140.298,2.665700000000001,3,0,0.0,3,0,6,0,sharma_2021
108.231,1.6251999999999998,2,1,0.0,1,0,5,0,sharma_2021
188.22299999999996,1.2812999999999999,4,0,52.6,5,0,13,0,sharma_2021
116.18499999999999,1.568,2,1,9.23,0,0,7,1,sharma_2021
134.244,1.7313,2,1,9.23,3,0,8,0,sharma_2021
148.227,1.2579,3,1,26.3,4,0,9,0,sharma_2021
149.19299999999996,1.6369,2,0,22.0,1,1,11,2,sharma_2021
226.322,4.121520000000003,4,0,26.28,4,2,14,2,sharma_2021
128.196,2.30992,2,0,13.14,1,1,8,1,sharma_2021
226.322,4.288840000000002,4,0,26.28,3,2,14,2,sharma_2021
101.17399999999999,1.1516,2,0,12.36,0,0,6,1,sharma_2021
150.22099999999998,2.4879000000000007,1,0,17.07,2,0,11,1,sharma_2021
143.211,0.7531999999999999,3,1,29.1,1,0,9,1,sharma_2021
140.207,2.2362200000000003,2,0,13.14,0,1,9,2,sharma_2021
228.37599999999995,4.2786000000000035,2,0,18.46,8,0,16,1,sharma_2021
152.23700000000002,2.567800000000001,1,0,17.07,2,0,11,1,sharma_2021
152.237,2.2813000000000003,1,1,20.23,2,0,11,1,sharma_2021
196.28999999999996,2.9320000000000013,2,0,26.3,3,0,14,1,sharma_2021
178.27499999999998,3.517120000000002,1,0,9.23,3,1,13,1,sharma_2021
118.20099999999998,1.2837999999999998,2,1,17.07,2,0,7,0,sharma_2021
134.22199999999998,3.084900000000002,0,0,0.0,1,0,10,1,sharma_2021
132.228,1.5297999999999998,2,1,17.07,3,0,8,0,sharma_2021
118.20099999999998,1.2837999999999998,2,1,17.07,2,0,7,0,sharma_2021
160.28199999999998,2.454100000000001,2,1,17.07,6,0,10,0,sharma_2021
132.228,1.6739,2,1,17.07,4,0,8,0,sharma_2021
136.154,0.9876199999999999,3,0,42.85,1,1,10,1,sharma_2021
178.279,2.6820400000000006,2,0,25.78,3,1,13,1,sharma_2021
164.252,2.2919400000000003,2,0,25.78,2,1,12,1,sharma_2021
164.25199999999998,2.43604,2,0,25.78,3,1,12,1,sharma_2021
140.21099999999998,1.5069199999999998,3,0,25.78,1,1,9,1,sharma_2021
152.19699999999997,1.4377,3,0,35.010000000000005,3,1,11,1,sharma_2021
140.182,1.8174000000000001,2,1,37.3,1,0,10,1,sharma_2021
140.182,1.8174000000000001,2,1,37.3,0,0,10,1,sharma_2021
140.182,1.8174000000000001,2,1,37.3,1,0,10,1,sharma_2021
140.182,1.6733,2,1,37.3,0,0,10,1,sharma_2021
200.325,4.5416200000000035,0,0,0.0,1,1,15,2,sharma_2021
174.309,2.8889000000000014,2,0,17.07,7,0,11,0,sharma_2021
208.417,4.078800000000003,3,0,0.0,2,0,11,1,sharma_2021
191.36499999999998,2.730100000000001,3,1,12.03,1,0,11,1,sharma_2021
191.36499999999998,2.730100000000001,3,1,12.03,1,0,11,1,sharma_2021
